model_name,rmsd
afm_basic_model_2_multimer_v3_pred_16.pdb,18.444
afm_basic_model_4_multimer_v1_pred_15.pdb,18.441
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,18.44
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,18.416
afm_basic_model_3_multimer_v1_pred_14.pdb,18.393
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,18.386
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,18.341
afm_basic_model_2_multimer_v3_pred_13.pdb,18.33
afm_basic_model_2_multimer_v3_pred_10.pdb,18.325
cf_woTemplates_model_1_multimer_v1_pred_6.pdb,18.32
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_14.pdb,18.316
afm_basic_model_4_multimer_v1_pred_5.pdb,18.301
afm_dropout_full_model_2_multimer_v3_pred_4.pdb,18.296
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,18.255
cf_woTemplates_model_2_multimer_v1_pred_5.pdb,18.249
afm_basic_model_3_multimer_v1_pred_0.pdb,18.246
afm_basic_model_2_multimer_v1_pred_16.pdb,18.239
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,18.234
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,18.16
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,18.156
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,18.153
afm_dropout_full_model_2_multimer_v3_pred_12.pdb,18.15
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,18.145
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,18.122
afm_basic_model_2_multimer_v1_pred_5.pdb,18.084
cf_woTemplates_model_3_multimer_v3_pred_12.pdb,18.079
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,18.068
afm_dropout_full_model_3_multimer_v1_pred_9.pdb,18.067
afm_basic_model_2_multimer_v1_pred_15.pdb,18.047
afm_basic_model_4_multimer_v1_pred_4.pdb,18.045
afm_basic_model_1_multimer_v1_pred_16.pdb,18.033
afm_basic_model_2_multimer_v1_pred_2.pdb,18.019
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,18.006
afm_dropout_full_model_5_multimer_v1_pred_11.pdb,18.0
cf_woTemplates_model_1_multimer_v1_pred_1.pdb,17.941
afm_basic_model_2_multimer_v3_pred_11.pdb,17.929
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,17.911
afm_basic_model_1_multimer_v1_pred_12.pdb,17.907
afm_dropout_full_model_2_multimer_v1_pred_6.pdb,17.897
afm_basic_model_1_multimer_v1_pred_1.pdb,17.897
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,17.858
afm_basic_model_1_multimer_v1_pred_9.pdb,17.819
afm_basic_model_2_multimer_v1_pred_6.pdb,17.778
afm_dropout_full_model_2_multimer_v3_pred_10.pdb,17.776
afm_basic_model_1_multimer_v1_pred_13.pdb,17.762
afm_basic_model_1_multimer_v1_pred_8.pdb,17.739
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_2.pdb,17.736
afm_basic_model_1_multimer_v1_pred_5.pdb,17.729
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,17.708
afm_basic_model_1_multimer_v1_pred_4.pdb,17.688
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,17.687
afm_basic_model_2_multimer_v1_pred_4.pdb,17.663
afm_basic_model_2_multimer_v3_pred_14.pdb,17.662
afm_dropout_full_model_2_multimer_v3_pred_6.pdb,17.654
afm_basic_model_1_multimer_v1_pred_2.pdb,17.608
afm_basic_model_1_multimer_v1_pred_7.pdb,17.553
afm_dropout_full_model_2_multimer_v3_pred_5.pdb,17.536
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,17.513
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,17.475
afm_basic_model_1_multimer_v1_pred_15.pdb,17.472
afm_basic_model_1_multimer_v1_pred_0.pdb,17.465
afm_dropout_full_model_2_multimer_v1_pred_7.pdb,17.463
afm_basic_model_1_multimer_v1_pred_14.pdb,17.401
afm_basic_model_1_multimer_v1_pred_3.pdb,17.35
afm_basic_model_1_multimer_v1_pred_11.pdb,17.328
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,17.266
afm_basic_model_2_multimer_v1_pred_13.pdb,17.239
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,17.206
cf_woTemplates_model_4_multimer_v3_pred_7.pdb,17.127
afm_dropout_full_model_2_multimer_v3_pred_1.pdb,16.985
afm_basic_model_1_multimer_v1_pred_6.pdb,16.96
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,16.949
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,16.837
afm_dropout_full_model_2_multimer_v3_pred_9.pdb,16.827
afm_basic_model_2_multimer_v1_pred_1.pdb,16.734
afm_basic_model_2_multimer_v1_pred_0.pdb,16.732
afm_basic_model_1_multimer_v1_pred_10.pdb,16.712
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_2.pdb,16.672
afm_dropout_full_model_2_multimer_v1_pred_5.pdb,16.661
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_7.pdb,16.6
afm_basic_model_2_multimer_v1_pred_14.pdb,16.593
cf_woTemplates_model_3_multimer_v3_pred_14.pdb,16.591
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,16.556
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,16.47
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,16.434
afm_dropout_full_model_2_multimer_v3_pred_14.pdb,16.373
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,16.298
afm_dropout_full_model_2_multimer_v3_pred_13.pdb,16.236
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_6.pdb,16.134
afm_dropout_full_model_2_multimer_v1_pred_9.pdb,16.103
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,16.074
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,16.04
afm_basic_model_2_multimer_v1_pred_10.pdb,15.915
afm_basic_model_1_multimer_v3_pred_12.pdb,15.848
afm_dropout_full_model_2_multimer_v3_pred_3.pdb,15.738
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,15.736
afm_basic_model_2_multimer_v1_pred_11.pdb,15.664
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,15.522
cf_woTemplates_model_4_multimer_v3_pred_9.pdb,15.463
afm_dropout_full_model_2_multimer_v3_pred_7.pdb,15.407
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,15.353
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,15.321
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,15.161
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,14.849
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,14.839
afm_dropout_full_model_1_multimer_v3_pred_7.pdb,14.757
afm_basic_model_2_multimer_v1_pred_9.pdb,14.52
afm_basic_model_2_multimer_v1_pred_7.pdb,14.475
afm_basic_model_2_multimer_v1_pred_3.pdb,14.364
afm_basic_model_2_multimer_v1_pred_8.pdb,14.229
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,13.908
afm_basic_model_1_multimer_v3_pred_5.pdb,13.561
afm_basic_model_1_multimer_v3_pred_13.pdb,13.086
afm_basic_model_1_multimer_v3_pred_4.pdb,12.826
afm_basic_model_1_multimer_v3_pred_2.pdb,12.647
afm_dropout_full_model_1_multimer_v3_pred_11.pdb,12.483
afm_basic_model_1_multimer_v3_pred_11.pdb,12.444
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,12.395
afm_basic_model_1_multimer_v3_pred_16.pdb,11.874
afm_basic_model_1_multimer_v3_pred_10.pdb,11.556
afm_basic_model_1_multimer_v3_pred_3.pdb,11.304
afm_basic_model_1_multimer_v3_pred_0.pdb,11.222
afm_basic_model_1_multimer_v3_pred_9.pdb,11.124
afm_basic_model_1_multimer_v3_pred_1.pdb,11.044
afm_basic_model_1_multimer_v3_pred_14.pdb,10.989
afm_basic_model_1_multimer_v3_pred_8.pdb,10.859
