model_name,rmsd
afm_basic_model_1_multimer_v3_pred_1.pdb,40.315
afm_basic_model_2_multimer_v3_pred_14.pdb,40.315
afm_basic_model_5_multimer_v3_pred_10.pdb,40.287
afm_dropout_full_model_3_multimer_v3_pred_0.pdb,40.255
afm_dropout_full_model_4_multimer_v3_pred_1.pdb,40.244
afm_basic_model_3_multimer_v3_pred_6.pdb,40.125
afm_dropout_full_model_1_multimer_v3_pred_2.pdb,40.088
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,40.067
afm_basic_model_5_multimer_v3_pred_1.pdb,40.053
afm_basic_model_3_multimer_v3_pred_4.pdb,40.042
afm_basic_model_3_multimer_v3_pred_16.pdb,39.878
afm_basic_model_4_multimer_v3_pred_11.pdb,39.854
afm_basic_model_5_multimer_v3_pred_11.pdb,39.747
afm_basic_model_1_multimer_v3_pred_14.pdb,39.733
afm_basic_model_3_multimer_v3_pred_9.pdb,39.696
afm_basic_model_1_multimer_v3_pred_4.pdb,39.562
afm_dropout_full_model_3_multimer_v3_pred_7.pdb,39.52
afm_basic_model_3_multimer_v3_pred_2.pdb,39.489
afm_basic_model_4_multimer_v3_pred_8.pdb,39.42
afm_dropout_full_model_5_multimer_v3_pred_8.pdb,39.403
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_13.pdb,39.372
afm_dropout_full_model_2_multimer_v3_pred_12.pdb,39.35
afm_basic_model_4_multimer_v3_pred_10.pdb,39.331
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,39.287
afm_basic_model_3_multimer_v3_pred_10.pdb,39.233
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_1.pdb,39.203
afm_basic_model_5_multimer_v3_pred_13.pdb,39.171
afm_basic_model_5_multimer_v3_pred_9.pdb,39.141
afm_basic_model_3_multimer_v3_pred_7.pdb,39.139
afm_dropout_full_model_5_multimer_v3_pred_3.pdb,39.123
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_4.pdb,39.113
afm_basic_model_1_multimer_v3_pred_9.pdb,39.011
afm_dropout_full_model_3_multimer_v3_pred_4.pdb,38.992
afm_dropout_full_model_3_multimer_v3_pred_1.pdb,38.863
afm_dropout_full_model_5_multimer_v3_pred_7.pdb,38.856
afm_dropout_full_model_1_multimer_v3_pred_13.pdb,38.845
afm_dropout_full_model_1_multimer_v3_pred_1.pdb,38.84
afm_dropout_full_model_2_multimer_v3_pred_7.pdb,38.823
afm_basic_model_4_multimer_v3_pred_1.pdb,38.803
afm_dropout_full_model_3_multimer_v3_pred_3.pdb,38.716
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,38.678
afm_basic_model_2_multimer_v3_pred_9.pdb,38.639
afm_dropout_full_model_5_multimer_v3_pred_0.pdb,38.629
afm_dropout_full_model_3_multimer_v3_pred_14.pdb,38.552
afm_dropout_full_model_3_multimer_v3_pred_2.pdb,38.518
afm_basic_model_5_multimer_v3_pred_16.pdb,38.502
afm_basic_model_2_multimer_v3_pred_13.pdb,38.496
afm_dropout_full_model_2_multimer_v3_pred_13.pdb,38.483
afm_basic_model_5_multimer_v3_pred_2.pdb,38.468
afm_basic_model_4_multimer_v3_pred_2.pdb,38.453
afm_dropout_full_model_5_multimer_v3_pred_5.pdb,38.438
afm_basic_model_2_multimer_v3_pred_15.pdb,38.414
afm_dropout_full_model_5_multimer_v3_pred_4.pdb,38.317
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,38.316
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,38.299
afm_basic_model_2_multimer_v3_pred_12.pdb,38.294
afm_basic_model_1_multimer_v3_pred_13.pdb,38.286
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,38.279
afm_basic_model_2_multimer_v3_pred_16.pdb,38.24
afm_basic_model_1_multimer_v3_pred_5.pdb,38.153
afm_basic_model_5_multimer_v3_pred_8.pdb,38.092
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_5.pdb,38.075
afm_basic_model_5_multimer_v3_pred_14.pdb,38.061
afm_dropout_full_model_4_multimer_v3_pred_13.pdb,38.032
afm_dropout_full_model_1_multimer_v3_pred_7.pdb,37.982
afm_dropout_full_model_2_multimer_v3_pred_4.pdb,37.947
afm_dropout_full_model_4_multimer_v3_pred_14.pdb,37.916
afm_dropout_full_model_4_multimer_v3_pred_3.pdb,37.912
afm_dropout_full_model_3_multimer_v3_pred_13.pdb,37.896
afm_dropout_full_model_3_multimer_v3_pred_12.pdb,37.808
afm_dropout_full_model_4_multimer_v3_pred_12.pdb,37.805
afm_basic_model_1_multimer_v3_pred_16.pdb,37.747
afm_dropout_full_model_1_multimer_v3_pred_6.pdb,37.686
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,37.646
afm_basic_model_4_multimer_v3_pred_9.pdb,37.628
afm_dropout_full_model_1_multimer_v3_pred_12.pdb,37.601
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,37.598
afm_dropout_full_model_1_multimer_v3_pred_5.pdb,37.59
afm_basic_model_4_multimer_v3_pred_15.pdb,37.398
afm_dropout_full_model_5_multimer_v3_pred_16.pdb,37.379
cf_woTemplates_model_3_multimer_v3_pred_13.pdb,37.278
afm_basic_model_4_multimer_v3_pred_5.pdb,37.245
afm_basic_model_2_multimer_v3_pred_0.pdb,37.138
afm_dropout_full_model_3_multimer_v3_pred_15.pdb,37.055
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,37.044
afm_basic_model_2_multimer_v3_pred_11.pdb,37.037
afm_basic_model_1_multimer_v3_pred_6.pdb,37.032
afm_dropout_full_model_3_multimer_v3_pred_10.pdb,36.992
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,36.824
afm_basic_model_2_multimer_v3_pred_3.pdb,36.739
afm_basic_model_2_multimer_v3_pred_2.pdb,36.624
afm_dropout_full_model_1_multimer_v3_pred_14.pdb,36.455
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_3.pdb,36.438
afm_dropout_full_model_1_multimer_v3_pred_16.pdb,36.434
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_8.pdb,36.353
afm_dropout_full_model_1_multimer_v3_pred_11.pdb,36.299
afm_basic_model_2_multimer_v3_pred_1.pdb,36.275
afm_basic_model_2_multimer_v3_pred_7.pdb,36.226
afm_basic_model_2_multimer_v3_pred_5.pdb,36.135
afm_dropout_full_model_2_multimer_v3_pred_10.pdb,35.827
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_2.pdb,35.826
afm_basic_model_2_multimer_v3_pred_6.pdb,35.711
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,35.605
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,35.55
afm_dropout_full_model_2_multimer_v3_pred_9.pdb,35.501
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,35.449
afm_dropout_full_model_1_multimer_v3_pred_15.pdb,35.443
afm_basic_model_2_multimer_v3_pred_8.pdb,35.412
afm_basic_model_2_multimer_v3_pred_10.pdb,35.205
afm_basic_model_2_multimer_v3_pred_4.pdb,35.182
afm_dropout_full_model_2_multimer_v3_pred_0.pdb,35.023
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_6.pdb,34.842
afm_basic_model_4_multimer_v3_pred_6.pdb,34.841
afm_dropout_full_model_2_multimer_v3_pred_16.pdb,34.723
afm_dropout_full_model_2_multimer_v3_pred_3.pdb,34.637
afm_basic_model_5_multimer_v3_pred_3.pdb,34.609
afm_dropout_full_model_2_multimer_v3_pred_1.pdb,34.411
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,34.234
afm_dropout_full_model_2_multimer_v3_pred_14.pdb,34.212
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,34.16
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,34.051
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,33.867
afm_dropout_full_model_5_multimer_v3_pred_15.pdb,33.199
