model_name,rmsd
afm_dropout_full_model_4_multimer_v2_pred_17.pdb,14.641
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,14.639
afm_basic_model_5_multimer_v3_pred_58.pdb,14.636
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,14.636
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,14.633
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,14.633
cf_woTemplates_model_1_multimer_v1_pred_21.pdb,14.627
afm_basic_model_1_multimer_v3_pred_16.pdb,14.625
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_47.pdb,14.621
afm_basic_model_4_multimer_v2_pred_31.pdb,14.62
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_57.pdb,14.62
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_55.pdb,14.62
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,14.618
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,14.618
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,14.617
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,14.616
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,14.615
afm_basic_model_1_multimer_v3_pred_57.pdb,14.613
afm_basic_model_2_multimer_v1_pred_14.pdb,14.612
afm_dropout_full_model_2_multimer_v1_pred_54.pdb,14.612
afm_dropout_full_model_5_multimer_v3_pred_50.pdb,14.611
afm_basic_model_1_multimer_v3_pred_24.pdb,14.611
afm_basic_model_1_multimer_v3_pred_55.pdb,14.608
afm_basic_model_1_multimer_v1_pred_13.pdb,14.606
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,14.606
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_58.pdb,14.604
afm_basic_model_1_multimer_v3_pred_66.pdb,14.603
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_26.pdb,14.6
afm_woTemplates_model_5_multimer_v2_pred_28.pdb,14.598
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,14.596
afm_dropout_full_model_4_multimer_v2_pred_18.pdb,14.596
afm_dropout_full_model_5_multimer_v3_pred_58.pdb,14.596
afm_basic_model_4_multimer_v2_pred_3.pdb,14.595
afm_woTemplates_model_1_multimer_v1_pred_52.pdb,14.594
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_48.pdb,14.59
afm_basic_model_1_multimer_v3_pred_21.pdb,14.587
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,14.586
afm_basic_model_4_multimer_v2_pred_34.pdb,14.584
afm_basic_model_2_multimer_v1_pred_61.pdb,14.583
afm_basic_model_4_multimer_v2_pred_8.pdb,14.583
afm_dropout_full_model_3_multimer_v3_pred_13.pdb,14.581
afm_basic_model_4_multimer_v2_pred_35.pdb,14.58
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_22.pdb,14.579
afm_basic_model_2_multimer_v3_pred_42.pdb,14.578
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,14.578
afm_basic_model_4_multimer_v2_pred_65.pdb,14.576
afm_dropout_full_model_5_multimer_v1_pred_55.pdb,14.575
afm_basic_model_1_multimer_v1_pred_20.pdb,14.573
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,14.57
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_8.pdb,14.569
afm_dropout_full_model_5_multimer_v3_pred_41.pdb,14.568
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,14.568
afm_basic_model_1_multimer_v3_pred_65.pdb,14.567
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,14.567
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_54.pdb,14.566
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,14.565
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_39.pdb,14.563
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_65.pdb,14.56
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_6.pdb,14.56
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_60.pdb,14.557
afm_basic_model_1_multimer_v3_pred_22.pdb,14.557
afm_basic_model_1_multimer_v1_pred_45.pdb,14.55
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,14.549
afm_dropout_full_model_1_multimer_v3_pred_49.pdb,14.546
afm_basic_model_2_multimer_v2_pred_32.pdb,14.544
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,14.542
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_51.pdb,14.54
afm_dropout_full_model_4_multimer_v1_pred_65.pdb,14.54
afm_basic_model_4_multimer_v2_pred_63.pdb,14.539
cf_woTemplates_model_5_multimer_v1_pred_35.pdb,14.537
cf_woTemplates_model_3_multimer_v1_pred_46.pdb,14.537
afm_basic_model_1_multimer_v3_pred_1.pdb,14.537
afm_dropout_full_model_5_multimer_v3_pred_59.pdb,14.536
afm_basic_model_1_multimer_v3_pred_51.pdb,14.535
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_34.pdb,14.532
afm_dropout_full_model_1_multimer_v1_pred_33.pdb,14.532
afm_dropout_full_model_2_multimer_v1_pred_56.pdb,14.531
afm_dropout_full_model_4_multimer_v2_pred_45.pdb,14.53
afm_basic_model_5_multimer_v1_pred_12.pdb,14.53
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,14.527
afm_basic_model_2_multimer_v1_pred_29.pdb,14.526
afm_dropout_full_model_4_multimer_v2_pred_52.pdb,14.525
afm_woTemplates_model_1_multimer_v1_pred_22.pdb,14.524
afm_basic_model_2_multimer_v1_pred_0.pdb,14.523
afm_basic_model_4_multimer_v1_pred_41.pdb,14.522
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_56.pdb,14.521
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,14.52
afm_basic_model_4_multimer_v2_pred_59.pdb,14.519
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_12.pdb,14.517
afm_woTemplates_model_4_multimer_v1_pred_54.pdb,14.514
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,14.513
afm_dropout_full_model_5_multimer_v1_pred_25.pdb,14.512
afm_basic_model_2_multimer_v1_pred_16.pdb,14.512
afm_dropout_full_model_3_multimer_v3_pred_21.pdb,14.511
afm_woTemplates_model_3_multimer_v2_pred_55.pdb,14.508
afm_dropout_full_model_2_multimer_v1_pred_25.pdb,14.507
afm_woTemplates_model_1_multimer_v1_pred_62.pdb,14.502
afm_basic_model_2_multimer_v1_pred_51.pdb,14.5
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_62.pdb,14.5
afm_dropout_full_model_4_multimer_v1_pred_56.pdb,14.499
afm_basic_model_4_multimer_v2_pred_37.pdb,14.499
afm_basic_model_1_multimer_v3_pred_50.pdb,14.499
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,14.499
afm_basic_model_5_multimer_v3_pred_6.pdb,14.498
afm_basic_model_5_multimer_v1_pred_9.pdb,14.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,14.497
afm_basic_model_4_multimer_v2_pred_14.pdb,14.496
afm_basic_model_2_multimer_v1_pred_23.pdb,14.496
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_30.pdb,14.494
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,14.492
afm_basic_model_2_multimer_v1_pred_55.pdb,14.491
afm_basic_model_1_multimer_v3_pred_23.pdb,14.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,14.489
afm_basic_model_1_multimer_v3_pred_5.pdb,14.489
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,14.487
afm_basic_model_1_multimer_v3_pred_15.pdb,14.479
afm_dropout_full_model_4_multimer_v2_pred_30.pdb,14.478
afm_basic_model_4_multimer_v2_pred_64.pdb,14.477
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,14.476
afm_basic_model_2_multimer_v1_pred_13.pdb,14.474
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,14.474
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_0.pdb,14.472
afm_dropout_full_model_4_multimer_v1_pred_64.pdb,14.471
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_31.pdb,14.471
afm_basic_model_1_multimer_v3_pred_28.pdb,14.468
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,14.467
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_42.pdb,14.467
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,14.465
afm_basic_model_3_multimer_v1_pred_17.pdb,14.464
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_27.pdb,14.458
cf_woTemplates_model_5_multimer_v1_pred_46.pdb,14.455
afm_basic_model_4_multimer_v1_pred_0.pdb,14.455
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_36.pdb,14.454
afm_woTemplates_model_1_multimer_v1_pred_28.pdb,14.452
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,14.448
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,14.447
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,14.44
afm_basic_model_2_multimer_v2_pred_41.pdb,14.44
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_47.pdb,14.438
cf_woTemplates_model_4_multimer_v1_pred_36.pdb,14.438
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,14.436
cf_woTemplates_model_5_multimer_v3_pred_38.pdb,14.435
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_27.pdb,14.434
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_2.pdb,14.434
afm_basic_model_1_multimer_v3_pred_3.pdb,14.433
afm_basic_model_5_multimer_v2_pred_25.pdb,14.428
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,14.426
afm_basic_model_1_multimer_v1_pred_35.pdb,14.425
afm_dropout_full_model_1_multimer_v1_pred_52.pdb,14.424
afm_dropout_full_model_5_multimer_v3_pred_26.pdb,14.423
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_51.pdb,14.422
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,14.421
afm_dropout_full_model_2_multimer_v1_pred_29.pdb,14.421
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_20.pdb,14.42
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_4.pdb,14.418
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,14.416
afm_woTemplates_model_4_multimer_v1_pred_46.pdb,14.416
afm_basic_model_5_multimer_v3_pred_60.pdb,14.414
afm_basic_model_2_multimer_v1_pred_64.pdb,14.414
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,14.413
afm_dropout_full_model_4_multimer_v2_pred_63.pdb,14.412
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,14.41
afm_basic_model_4_multimer_v1_pred_32.pdb,14.409
afm_basic_model_2_multimer_v3_pred_26.pdb,14.408
afm_dropout_full_model_4_multimer_v2_pred_56.pdb,14.408
afm_basic_model_1_multimer_v3_pred_49.pdb,14.408
afm_basic_model_1_multimer_v3_pred_64.pdb,14.407
afm_basic_model_4_multimer_v1_pred_40.pdb,14.407
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,14.406
afm_dropout_full_model_2_multimer_v1_pred_61.pdb,14.405
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_57.pdb,14.405
afm_dropout_full_model_2_multimer_v3_pred_62.pdb,14.402
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,14.402
afm_dropout_full_model_4_multimer_v1_pred_47.pdb,14.401
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,14.401
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_49.pdb,14.393
afm_basic_model_1_multimer_v3_pred_58.pdb,14.393
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,14.392
afm_basic_model_1_multimer_v3_pred_25.pdb,14.391
cf_woTemplates_model_1_multimer_v1_pred_64.pdb,14.39
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,14.39
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_5.pdb,14.39
afm_basic_model_2_multimer_v1_pred_57.pdb,14.389
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,14.388
afm_basic_model_5_multimer_v1_pred_47.pdb,14.386
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,14.376
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,14.374
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,14.373
afm_basic_model_1_multimer_v3_pred_4.pdb,14.372
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_22.pdb,14.371
afm_basic_model_1_multimer_v3_pred_54.pdb,14.37
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,14.366
afm_basic_model_2_multimer_v2_pred_44.pdb,14.365
afm_basic_model_4_multimer_v1_pred_29.pdb,14.36
afm_woTemplates_model_4_multimer_v1_pred_13.pdb,14.358
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_5.pdb,14.355
afm_woTemplates_model_4_multimer_v1_pred_62.pdb,14.354
afm_woTemplates_model_3_multimer_v3_pred_28.pdb,14.353
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,14.353
afm_dropout_full_model_4_multimer_v2_pred_24.pdb,14.353
afm_basic_model_5_multimer_v3_pred_38.pdb,14.352
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,14.351
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,14.351
afm_woTemplates_model_4_multimer_v1_pred_51.pdb,14.348
afm_basic_model_1_multimer_v3_pred_45.pdb,14.345
afm_dropout_full_model_5_multimer_v2_pred_32.pdb,14.344
afm_basic_model_2_multimer_v1_pred_3.pdb,14.342
afm_dropout_full_model_4_multimer_v1_pred_7.pdb,14.341
afm_dropout_full_model_2_multimer_v1_pred_59.pdb,14.341
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_18.pdb,14.336
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_8.pdb,14.334
afm_basic_model_5_multimer_v3_pred_26.pdb,14.333
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_28.pdb,14.328
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,14.327
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,14.323
afm_basic_model_1_multimer_v3_pred_31.pdb,14.321
afm_basic_model_2_multimer_v3_pred_24.pdb,14.32
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_10.pdb,14.318
afm_dropout_full_model_5_multimer_v1_pred_42.pdb,14.317
afm_dropout_full_model_4_multimer_v1_pred_6.pdb,14.317
afm_basic_model_4_multimer_v1_pred_43.pdb,14.316
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,14.314
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_63.pdb,14.312
afm_basic_model_1_multimer_v1_pred_48.pdb,14.311
afm_woTemplates_model_2_multimer_v1_pred_64.pdb,14.31
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,14.31
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,14.307
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_53.pdb,14.307
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,14.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_17.pdb,14.3
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_34.pdb,14.3
afm_basic_model_1_multimer_v1_pred_59.pdb,14.297
afm_woTemplates_model_5_multimer_v3_pred_16.pdb,14.296
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_31.pdb,14.295
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,14.295
afm_woTemplates_model_1_multimer_v1_pred_46.pdb,14.292
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,14.292
afm_basic_model_5_multimer_v1_pred_29.pdb,14.291
afm_dropout_full_model_4_multimer_v2_pred_60.pdb,14.291
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_16.pdb,14.29
afm_basic_model_4_multimer_v2_pred_40.pdb,14.288
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,14.288
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,14.282
afm_woTemplates_model_2_multimer_v1_pred_61.pdb,14.281
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_49.pdb,14.281
afm_basic_model_4_multimer_v1_pred_1.pdb,14.28
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,14.279
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_29.pdb,14.277
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,14.276
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,14.275
afm_basic_model_1_multimer_v2_pred_34.pdb,14.27
afm_basic_model_5_multimer_v3_pred_12.pdb,14.267
afm_dropout_full_model_3_multimer_v3_pred_53.pdb,14.26
afm_dropout_full_model_3_multimer_v1_pred_34.pdb,14.258
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,14.257
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_53.pdb,14.255
afm_dropout_full_model_5_multimer_v3_pred_64.pdb,14.255
afm_dropout_full_model_1_multimer_v1_pred_20.pdb,14.255
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_45.pdb,14.252
afm_basic_model_5_multimer_v3_pred_52.pdb,14.251
afm_basic_model_1_multimer_v3_pred_12.pdb,14.251
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,14.249
afm_basic_model_1_multimer_v1_pred_39.pdb,14.249
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_27.pdb,14.248
afm_basic_model_3_multimer_v2_pred_32.pdb,14.246
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,14.242
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,14.242
afm_woTemplates_model_2_multimer_v1_pred_21.pdb,14.239
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_0.pdb,14.236
afm_dropout_full_model_4_multimer_v1_pred_30.pdb,14.232
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,14.231
afm_basic_model_1_multimer_v3_pred_7.pdb,14.229
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,14.228
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,14.228
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_51.pdb,14.227
afm_basic_model_4_multimer_v1_pred_24.pdb,14.227
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,14.227
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_35.pdb,14.226
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_47.pdb,14.219
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_60.pdb,14.219
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_33.pdb,14.213
afm_basic_model_4_multimer_v1_pred_52.pdb,14.212
afm_basic_model_1_multimer_v3_pred_62.pdb,14.211
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,14.21
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,14.209
afm_basic_model_1_multimer_v1_pred_46.pdb,14.209
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,14.208
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,14.207
afm_basic_model_3_multimer_v1_pred_58.pdb,14.207
afm_basic_model_1_multimer_v1_pred_34.pdb,14.204
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,14.198
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_25.pdb,14.197
afm_basic_model_4_multimer_v1_pred_19.pdb,14.197
afm_dropout_full_model_4_multimer_v1_pred_66.pdb,14.196
afm_dropout_full_model_3_multimer_v1_pred_27.pdb,14.195
cf_woTemplates_model_3_multimer_v2_pred_14.pdb,14.192
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_65.pdb,14.189
afm_woTemplates_model_3_multimer_v1_pred_49.pdb,14.186
afm_dropout_full_model_2_multimer_v3_pred_46.pdb,14.184
afm_basic_model_1_multimer_v3_pred_20.pdb,14.183
afm_basic_model_3_multimer_v1_pred_50.pdb,14.181
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,14.18
cf_woTemplates_model_1_multimer_v1_pred_20.pdb,14.176
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,14.175
afm_basic_model_1_multimer_v1_pred_57.pdb,14.174
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,14.172
afm_dropout_full_model_2_multimer_v1_pred_26.pdb,14.172
afm_basic_model_2_multimer_v3_pred_22.pdb,14.17
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,14.168
afm_basic_model_2_multimer_v1_pred_28.pdb,14.162
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_5.pdb,14.162
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,14.157
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_9.pdb,14.157
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,14.153
afm_basic_model_2_multimer_v1_pred_34.pdb,14.147
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_50.pdb,14.145
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_64.pdb,14.144
afm_woTemplates_model_2_multimer_v1_pred_22.pdb,14.143
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_60.pdb,14.143
afm_basic_model_5_multimer_v1_pred_30.pdb,14.143
afm_basic_model_2_multimer_v1_pred_59.pdb,14.141
afm_basic_model_5_multimer_v3_pred_51.pdb,14.14
afm_basic_model_1_multimer_v3_pred_34.pdb,14.139
afm_dropout_full_model_3_multimer_v1_pred_46.pdb,14.138
afm_basic_model_1_multimer_v1_pred_27.pdb,14.138
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_62.pdb,14.138
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_54.pdb,14.137
afm_dropout_full_model_5_multimer_v2_pred_36.pdb,14.133
afm_basic_model_1_multimer_v1_pred_38.pdb,14.132
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,14.132
cf_woTemplates_model_1_multimer_v1_pred_26.pdb,14.128
afm_dropout_full_model_5_multimer_v1_pred_49.pdb,14.125
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,14.125
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_22.pdb,14.125
afm_basic_model_1_multimer_v3_pred_0.pdb,14.121
afm_dropout_full_model_4_multimer_v1_pred_42.pdb,14.115
afm_basic_model_1_multimer_v1_pred_3.pdb,14.108
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,14.104
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,14.103
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_16.pdb,14.101
afm_dropout_full_model_3_multimer_v3_pred_48.pdb,14.097
afm_basic_model_1_multimer_v3_pred_26.pdb,14.095
afm_basic_model_1_multimer_v2_pred_31.pdb,14.094
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_56.pdb,14.09
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_38.pdb,14.088
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,14.082
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_21.pdb,14.078
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,14.078
afm_basic_model_1_multimer_v1_pred_47.pdb,14.078
afm_basic_model_2_multimer_v1_pred_2.pdb,14.078
afm_basic_model_5_multimer_v3_pred_29.pdb,14.075
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,14.073
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,14.073
afm_basic_model_5_multimer_v3_pred_66.pdb,14.069
cf_woTemplates_model_1_multimer_v1_pred_36.pdb,14.065
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_39.pdb,14.062
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_6.pdb,14.06
afm_dropout_full_model_1_multimer_v1_pred_36.pdb,14.058
afm_dropout_full_model_2_multimer_v3_pred_49.pdb,14.051
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_30.pdb,14.051
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,14.05
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,14.047
cf_woTemplates_model_1_multimer_v1_pred_39.pdb,14.046
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_24.pdb,14.044
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,14.044
cf_woTemplates_model_1_multimer_v1_pred_30.pdb,14.04
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,14.038
afm_basic_model_4_multimer_v1_pred_53.pdb,14.035
cf_woTemplates_model_5_multimer_v1_pred_38.pdb,14.034
cf_woTemplates_model_4_multimer_v1_pred_40.pdb,14.031
afm_basic_model_5_multimer_v3_pred_18.pdb,14.029
afm_basic_model_1_multimer_v1_pred_43.pdb,14.029
afm_basic_model_1_multimer_v3_pred_47.pdb,14.023
afm_dropout_full_model_4_multimer_v1_pred_31.pdb,14.022
afm_basic_model_3_multimer_v1_pred_13.pdb,14.02
afm_basic_model_1_multimer_v1_pred_49.pdb,14.018
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,14.017
afm_woTemplates_model_3_multimer_v1_pred_6.pdb,14.013
afm_dropout_full_model_4_multimer_v1_pred_25.pdb,14.012
afm_basic_model_1_multimer_v1_pred_12.pdb,14.011
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,14.007
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,14.007
afm_dropout_full_model_5_multimer_v3_pred_19.pdb,14.007
afm_dropout_full_model_1_multimer_v1_pred_59.pdb,14.006
afm_dropout_full_model_4_multimer_v1_pred_4.pdb,14.004
afm_basic_model_1_multimer_v1_pred_41.pdb,14.003
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_57.pdb,14.0
afm_dropout_full_model_2_multimer_v1_pred_42.pdb,13.998
cf_woTemplates_model_1_multimer_v1_pred_54.pdb,13.993
afm_basic_model_5_multimer_v1_pred_15.pdb,13.988
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,13.987
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_50.pdb,13.982
afm_basic_model_4_multimer_v1_pred_23.pdb,13.981
afm_dropout_full_model_5_multimer_v1_pred_33.pdb,13.978
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,13.977
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,13.971
afm_dropout_full_model_4_multimer_v1_pred_33.pdb,13.969
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,13.969
afm_woTemplates_model_4_multimer_v1_pred_47.pdb,13.966
