model_name,rmsd
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,7.378
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_13.pdb,7.377
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_21.pdb,7.377
cf_woTemplates_model_2_multimer_v3_pred_54.pdb,7.377
cf_woTemplates_model_5_multimer_v3_pred_22.pdb,7.376
afm_basic_model_2_multimer_v3_pred_24.pdb,7.376
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_57.pdb,7.376
afm_woTemplates_model_1_multimer_v3_pred_28.pdb,7.375
afm_basic_model_1_multimer_v2_pred_33.pdb,7.375
afm_woTemplates_model_1_multimer_v3_pred_45.pdb,7.375
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_15.pdb,7.374
afm_dropout_full_model_2_multimer_v3_pred_51.pdb,7.374
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_47.pdb,7.373
cf_woTemplates_model_5_multimer_v3_pred_33.pdb,7.373
cf_woTemplates_model_1_multimer_v3_pred_66.pdb,7.372
cf_woTemplates_model_5_multimer_v3_pred_64.pdb,7.372
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_5.pdb,7.371
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_43.pdb,7.371
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_20.pdb,7.371
cf_woTemplates_model_3_multimer_v3_pred_0.pdb,7.37
cf_woTemplates_model_2_multimer_v3_pred_15.pdb,7.37
cf_woTemplates_model_5_multimer_v3_pred_34.pdb,7.369
afm_basic_model_1_multimer_v2_pred_18.pdb,7.368
afm_basic_model_2_multimer_v3_pred_42.pdb,7.368
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_53.pdb,7.367
afm_dropout_full_model_1_multimer_v3_pred_44.pdb,7.367
cf_woTemplates_model_2_multimer_v3_pred_27.pdb,7.366
afm_woTemplates_model_1_multimer_v3_pred_43.pdb,7.364
afm_dropout_full_model_2_multimer_v3_pred_58.pdb,7.364
cf_woTemplates_model_2_multimer_v3_pred_53.pdb,7.363
afm_woTemplates_model_1_multimer_v3_pred_22.pdb,7.363
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_9.pdb,7.363
cf_woTemplates_model_5_multimer_v3_pred_54.pdb,7.362
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,7.362
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,7.361
afm_dropout_full_model_2_multimer_v3_pred_26.pdb,7.359
cf_woTemplates_model_5_multimer_v3_pred_17.pdb,7.359
cf_woTemplates_model_1_multimer_v3_pred_16.pdb,7.359
afm_dropout_full_model_1_multimer_v2_pred_45.pdb,7.358
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,7.358
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_10.pdb,7.358
afm_woTemplates_model_1_multimer_v3_pred_10.pdb,7.357
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_26.pdb,7.357
afm_woTemplates_model_1_multimer_v3_pred_2.pdb,7.356
cf_woTemplates_model_5_multimer_v3_pred_31.pdb,7.355
afm_basic_model_2_multimer_v3_pred_40.pdb,7.355
afm_basic_model_2_multimer_v3_pred_35.pdb,7.355
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,7.355
cf_woTemplates_model_5_multimer_v3_pred_65.pdb,7.354
cf_woTemplates_model_1_multimer_v3_pred_60.pdb,7.354
cf_woTemplates_model_5_multimer_v3_pred_5.pdb,7.353
cf_woTemplates_model_5_multimer_v3_pred_23.pdb,7.353
cf_woTemplates_model_5_multimer_v3_pred_51.pdb,7.353
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_43.pdb,7.351
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,7.351
cf_woTemplates_model_2_multimer_v3_pred_7.pdb,7.351
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,7.35
cf_woTemplates_model_5_multimer_v3_pred_15.pdb,7.35
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_20.pdb,7.35
afm_dropout_full_model_2_multimer_v3_pred_12.pdb,7.35
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,7.349
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_11.pdb,7.348
afm_dropout_full_model_1_multimer_v2_pred_26.pdb,7.348
afm_basic_model_2_multimer_v3_pred_28.pdb,7.347
afm_basic_model_2_multimer_v3_pred_46.pdb,7.346
cf_woTemplates_model_5_multimer_v3_pred_14.pdb,7.346
afm_woTemplates_model_1_multimer_v3_pred_40.pdb,7.346
afm_dropout_full_model_2_multimer_v3_pred_7.pdb,7.346
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,7.346
afm_basic_model_2_multimer_v3_pred_59.pdb,7.345
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_32.pdb,7.345
afm_woTemplates_model_5_multimer_v3_pred_51.pdb,7.345
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_29.pdb,7.344
cf_woTemplates_model_1_multimer_v3_pred_49.pdb,7.344
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_47.pdb,7.344
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,7.343
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_47.pdb,7.342
cf_woTemplates_model_5_multimer_v3_pred_0.pdb,7.342
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,7.342
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,7.341
afm_dropout_full_model_2_multimer_v3_pred_29.pdb,7.34
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_34.pdb,7.34
afm_dropout_full_model_1_multimer_v2_pred_42.pdb,7.34
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_8.pdb,7.339
cf_woTemplates_model_2_multimer_v3_pred_40.pdb,7.339
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,7.339
afm_dropout_full_model_5_multimer_v3_pred_0.pdb,7.339
afm_dropout_full_model_1_multimer_v3_pred_25.pdb,7.338
cf_woTemplates_model_5_multimer_v3_pred_61.pdb,7.338
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,7.337
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,7.337
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,7.337
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_53.pdb,7.337
afm_basic_model_2_multimer_v3_pred_14.pdb,7.337
afm_woTemplates_model_2_multimer_v3_pred_62.pdb,7.336
afm_basic_model_2_multimer_v3_pred_19.pdb,7.335
cf_woTemplates_model_2_multimer_v3_pred_29.pdb,7.335
cf_woTemplates_model_1_multimer_v3_pred_0.pdb,7.335
afm_woTemplates_model_2_multimer_v3_pred_51.pdb,7.334
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_46.pdb,7.334
afm_woTemplates_model_1_multimer_v3_pred_65.pdb,7.334
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,7.334
cf_woTemplates_model_1_multimer_v3_pred_19.pdb,7.331
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,7.331
cf_woTemplates_model_5_multimer_v3_pred_11.pdb,7.33
cf_woTemplates_model_4_multimer_v3_pred_16.pdb,7.33
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_47.pdb,7.329
afm_basic_model_2_multimer_v3_pred_1.pdb,7.329
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_23.pdb,7.329
afm_basic_model_2_multimer_v3_pred_61.pdb,7.328
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,7.328
cf_woTemplates_model_2_multimer_v3_pred_8.pdb,7.328
cf_woTemplates_model_5_multimer_v3_pred_7.pdb,7.327
cf_woTemplates_model_5_multimer_v3_pred_30.pdb,7.327
cf_woTemplates_model_2_multimer_v3_pred_42.pdb,7.327
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_14.pdb,7.327
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,7.327
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,7.326
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,7.325
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_50.pdb,7.325
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,7.325
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_62.pdb,7.325
cf_woTemplates_model_2_multimer_v3_pred_59.pdb,7.324
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,7.324
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_22.pdb,7.323
afm_woTemplates_model_2_multimer_v3_pred_42.pdb,7.323
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,7.323
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_35.pdb,7.323
cf_woTemplates_model_1_multimer_v3_pred_25.pdb,7.323
cf_woTemplates_model_2_multimer_v3_pred_18.pdb,7.322
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_36.pdb,7.322
cf_woTemplates_model_5_multimer_v1_pred_29.pdb,7.322
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,7.321
cf_woTemplates_model_1_multimer_v3_pred_48.pdb,7.32
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,7.32
afm_woTemplates_model_1_multimer_v3_pred_42.pdb,7.319
afm_woTemplates_model_2_multimer_v3_pred_49.pdb,7.319
cf_woTemplates_model_1_multimer_v3_pred_18.pdb,7.318
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,7.318
cf_woTemplates_model_5_multimer_v3_pred_36.pdb,7.317
afm_basic_model_2_multimer_v3_pred_27.pdb,7.317
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_34.pdb,7.317
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_34.pdb,7.317
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_36.pdb,7.317
afm_woTemplates_model_2_multimer_v3_pred_50.pdb,7.316
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_38.pdb,7.315
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,7.315
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_47.pdb,7.315
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_29.pdb,7.314
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_66.pdb,7.314
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_51.pdb,7.314
afm_basic_model_2_multimer_v3_pred_43.pdb,7.314
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,7.314
afm_woTemplates_model_1_multimer_v3_pred_64.pdb,7.313
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,7.313
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_40.pdb,7.312
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_8.pdb,7.312
cf_woTemplates_model_5_multimer_v3_pred_12.pdb,7.312
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_19.pdb,7.312
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,7.311
cf_woTemplates_model_2_multimer_v3_pred_23.pdb,7.311
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,7.31
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,7.309
cf_woTemplates_model_2_multimer_v3_pred_46.pdb,7.309
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_40.pdb,7.309
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,7.308
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_34.pdb,7.308
afm_woTemplates_model_5_multimer_v3_pred_63.pdb,7.308
afm_dropout_full_model_2_multimer_v3_pred_54.pdb,7.307
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_59.pdb,7.307
cf_woTemplates_model_2_multimer_v3_pred_1.pdb,7.305
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,7.305
afm_woTemplates_model_2_multimer_v3_pred_41.pdb,7.305
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_43.pdb,7.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_44.pdb,7.303
afm_dropout_full_model_2_multimer_v3_pred_24.pdb,7.302
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,7.301
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,7.3
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,7.3
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_22.pdb,7.299
cf_woTemplates_model_5_multimer_v1_pred_28.pdb,7.299
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_11.pdb,7.298
cf_woTemplates_model_2_multimer_v3_pred_36.pdb,7.298
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_60.pdb,7.298
cf_woTemplates_model_2_multimer_v3_pred_58.pdb,7.298
afm_woTemplates_model_2_multimer_v3_pred_17.pdb,7.298
afm_woTemplates_model_2_multimer_v3_pred_53.pdb,7.297
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,7.296
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_61.pdb,7.296
cf_woTemplates_model_5_multimer_v3_pred_58.pdb,7.296
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_58.pdb,7.295
afm_dropout_full_model_1_multimer_v3_pred_34.pdb,7.295
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,7.295
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,7.294
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,7.294
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,7.293
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,7.293
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,7.292
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,7.292
afm_woTemplates_model_2_multimer_v3_pred_48.pdb,7.291
cf_woTemplates_model_2_multimer_v3_pred_6.pdb,7.291
afm_dropout_full_model_1_multimer_v2_pred_10.pdb,7.291
cf_woTemplates_model_5_multimer_v1_pred_63.pdb,7.291
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,7.29
afm_basic_model_2_multimer_v3_pred_60.pdb,7.289
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_57.pdb,7.289
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,7.289
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_23.pdb,7.288
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_51.pdb,7.288
afm_basic_model_2_multimer_v3_pred_18.pdb,7.288
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,7.287
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_65.pdb,7.287
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,7.287
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,7.287
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,7.287
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_45.pdb,7.287
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_23.pdb,7.286
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,7.286
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_35.pdb,7.285
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_27.pdb,7.285
cf_woTemplates_model_1_multimer_v3_pred_30.pdb,7.284
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_42.pdb,7.284
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,7.283
cf_woTemplates_model_2_multimer_v3_pred_60.pdb,7.283
cf_woTemplates_model_1_multimer_v3_pred_20.pdb,7.282
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_51.pdb,7.279
afm_woTemplates_model_2_multimer_v3_pred_43.pdb,7.278
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,7.275
afm_dropout_full_model_2_multimer_v3_pred_49.pdb,7.275
afm_woTemplates_model_2_multimer_v3_pred_15.pdb,7.274
afm_basic_model_2_multimer_v3_pred_54.pdb,7.274
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,7.274
afm_dropout_full_model_3_multimer_v3_pred_1.pdb,7.273
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_30.pdb,7.272
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_57.pdb,7.272
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_49.pdb,7.272
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,7.269
afm_dropout_full_model_1_multimer_v3_pred_51.pdb,7.269
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_26.pdb,7.268
cf_woTemplates_model_1_multimer_v3_pred_63.pdb,7.268
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,7.268
cf_woTemplates_model_2_multimer_v3_pred_47.pdb,7.266
cf_woTemplates_model_2_multimer_v3_pred_52.pdb,7.266
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,7.265
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_33.pdb,7.264
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_17.pdb,7.263
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_65.pdb,7.263
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_24.pdb,7.263
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_33.pdb,7.261
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,7.261
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,7.261
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_1.pdb,7.261
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,7.26
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_50.pdb,7.259
cf_woTemplates_model_2_multimer_v3_pred_30.pdb,7.259
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,7.258
cf_woTemplates_model_1_multimer_v3_pred_42.pdb,7.258
cf_woTemplates_model_1_multimer_v3_pred_4.pdb,7.258
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,7.257
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_27.pdb,7.256
afm_basic_model_1_multimer_v2_pred_0.pdb,7.256
cf_woTemplates_model_1_multimer_v3_pred_43.pdb,7.255
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_53.pdb,7.255
afm_dropout_full_model_3_multimer_v3_pred_49.pdb,7.254
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,7.254
cf_woTemplates_model_2_multimer_v3_pred_24.pdb,7.254
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,7.253
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,7.253
cf_woTemplates_model_1_multimer_v3_pred_21.pdb,7.253
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,7.252
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_7.pdb,7.252
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,7.252
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_2.pdb,7.252
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_64.pdb,7.25
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,7.25
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,7.249
cf_woTemplates_model_2_multimer_v3_pred_11.pdb,7.249
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_60.pdb,7.249
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_20.pdb,7.248
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_55.pdb,7.248
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,7.248
afm_dropout_full_model_2_multimer_v3_pred_3.pdb,7.247
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_13.pdb,7.247
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_62.pdb,7.246
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,7.245
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,7.245
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,7.245
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_43.pdb,7.244
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,7.244
afm_woTemplates_model_2_multimer_v3_pred_30.pdb,7.243
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_36.pdb,7.243
cf_woTemplates_model_2_multimer_v3_pred_28.pdb,7.243
afm_dropout_full_model_1_multimer_v3_pred_3.pdb,7.243
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,7.243
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,7.242
cf_woTemplates_model_2_multimer_v3_pred_50.pdb,7.242
afm_dropout_full_model_2_multimer_v3_pred_17.pdb,7.242
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_48.pdb,7.241
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_65.pdb,7.241
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_60.pdb,7.241
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,7.241
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,7.241
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_44.pdb,7.24
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_65.pdb,7.24
cf_woTemplates_model_1_multimer_v3_pred_57.pdb,7.24
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,7.24
cf_woTemplates_model_2_multimer_v3_pred_35.pdb,7.239
cf_woTemplates_model_2_multimer_v3_pred_65.pdb,7.239
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,7.239
cf_woTemplates_model_2_multimer_v3_pred_17.pdb,7.238
afm_woTemplates_model_2_multimer_v3_pred_29.pdb,7.238
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_50.pdb,7.237
afm_woTemplates_model_2_multimer_v3_pred_64.pdb,7.237
cf_woTemplates_model_2_multimer_v3_pred_3.pdb,7.237
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_34.pdb,7.237
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_28.pdb,7.236
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,7.235
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_32.pdb,7.235
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,7.233
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_25.pdb,7.233
afm_woTemplates_model_2_multimer_v3_pred_5.pdb,7.233
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_25.pdb,7.231
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,7.231
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_47.pdb,7.231
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,7.231
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,7.228
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,7.227
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,7.227
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,7.226
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_36.pdb,7.226
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_30.pdb,7.225
cf_woTemplates_model_1_multimer_v3_pred_61.pdb,7.225
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,7.225
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,7.224
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_40.pdb,7.223
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,7.223
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,7.223
cf_woTemplates_model_1_multimer_v3_pred_35.pdb,7.223
cf_woTemplates_model_2_multimer_v3_pred_48.pdb,7.223
afm_woTemplates_model_2_multimer_v3_pred_7.pdb,7.222
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_9.pdb,7.222
cf_woTemplates_model_1_multimer_v3_pred_6.pdb,7.222
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,7.222
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_52.pdb,7.221
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,7.22
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,7.22
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_18.pdb,7.219
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,7.218
afm_basic_model_2_multimer_v3_pred_22.pdb,7.218
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_21.pdb,7.217
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,7.215
cf_woTemplates_model_2_multimer_v3_pred_39.pdb,7.214
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_53.pdb,7.214
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,7.214
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,7.214
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_25.pdb,7.214
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,7.213
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,7.213
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_61.pdb,7.212
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_31.pdb,7.212
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,7.211
afm_basic_model_2_multimer_v3_pred_26.pdb,7.21
cf_woTemplates_model_2_multimer_v3_pred_64.pdb,7.208
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,7.208
