model_name,rmsd
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,63.106
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_34.pdb,63.046
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,62.976
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_38.pdb,62.973
afm_basic_model_1_multimer_v2_pred_41.pdb,62.947
afm_basic_model_2_multimer_v2_pred_25.pdb,62.941
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,62.938
afm_dropout_full_model_4_multimer_v2_pred_47.pdb,62.883
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_60.pdb,62.855
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_64.pdb,62.661
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,62.621
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_54.pdb,62.565
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,62.471
afm_woTemplates_model_4_multimer_v2_pred_24.pdb,62.425
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_27.pdb,62.375
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_58.pdb,62.355
afm_woTemplates_model_2_multimer_v2_pred_29.pdb,62.157
afm_dropout_full_model_4_multimer_v2_pred_42.pdb,62.14
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,62.057
afm_basic_model_4_multimer_v2_pred_33.pdb,62.004
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_61.pdb,61.939
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_53.pdb,61.875
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,61.87
afm_basic_model_2_multimer_v2_pred_26.pdb,61.854
afm_basic_model_4_multimer_v2_pred_44.pdb,61.822
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_21.pdb,61.782
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_65.pdb,61.686
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,61.633
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_20.pdb,61.617
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_65.pdb,61.553
afm_dropout_full_model_2_multimer_v2_pred_60.pdb,61.553
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,61.484
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_19.pdb,61.475
afm_woTemplates_model_1_multimer_v2_pred_11.pdb,61.437
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_5.pdb,61.378
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_21.pdb,61.325
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_2.pdb,61.263
afm_woTemplates_model_1_multimer_v2_pred_45.pdb,61.262
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_51.pdb,61.25
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_15.pdb,61.227
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_43.pdb,61.167
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,61.104
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_55.pdb,61.031
afm_basic_model_1_multimer_v2_pred_50.pdb,61.02
afm_basic_model_1_multimer_v2_pred_20.pdb,60.997
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_57.pdb,60.929
afm_woTemplates_model_3_multimer_v2_pred_1.pdb,60.891
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_7.pdb,60.881
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_40.pdb,60.874
afm_basic_model_4_multimer_v2_pred_34.pdb,60.79
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,60.77
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,60.619
afm_woTemplates_model_4_multimer_v2_pred_45.pdb,60.617
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,60.455
afm_woTemplates_model_1_multimer_v2_pred_34.pdb,60.405
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,60.358
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_55.pdb,60.259
afm_woTemplates_model_1_multimer_v2_pred_38.pdb,60.209
afm_basic_model_2_multimer_v2_pred_19.pdb,60.171
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,60.156
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,59.96
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,59.879
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_58.pdb,59.872
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,59.848
afm_dropout_full_model_2_multimer_v2_pred_65.pdb,59.834
cf_woTemplates_model_3_multimer_v2_pred_58.pdb,59.827
afm_woTemplates_model_1_multimer_v2_pred_16.pdb,59.76
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_64.pdb,59.758
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,59.732
afm_basic_model_4_multimer_v2_pred_39.pdb,59.68
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_36.pdb,59.576
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,59.572
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,59.389
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,59.348
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,59.333
afm_woTemplates_model_1_multimer_v2_pred_35.pdb,59.313
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_8.pdb,59.291
afm_basic_model_5_multimer_v2_pred_46.pdb,59.267
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_2.pdb,59.262
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,59.259
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,59.217
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,59.216
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_37.pdb,59.196
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,59.121
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_31.pdb,59.067
afm_woTemplates_model_4_multimer_v2_pred_22.pdb,59.057
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_60.pdb,59.01
afm_woTemplates_model_2_multimer_v2_pred_56.pdb,59.005
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,58.972
afm_basic_model_1_multimer_v2_pred_24.pdb,58.907
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,58.832
afm_basic_model_5_multimer_v2_pred_25.pdb,58.806
afm_dropout_full_model_2_multimer_v2_pred_30.pdb,58.8
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_45.pdb,58.744
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,58.738
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,58.718
afm_woTemplates_model_1_multimer_v2_pred_19.pdb,58.702
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,58.592
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_48.pdb,58.56
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,58.551
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_28.pdb,58.543
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,58.527
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,58.517
afm_basic_model_4_multimer_v2_pred_24.pdb,58.42
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,58.408
afm_basic_model_4_multimer_v2_pred_19.pdb,58.388
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_31.pdb,58.387
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_6.pdb,58.359
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,58.325
afm_woTemplates_model_1_multimer_v2_pred_61.pdb,58.319
afm_woTemplates_model_2_multimer_v2_pred_25.pdb,58.304
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_46.pdb,58.286
afm_basic_model_2_multimer_v2_pred_1.pdb,58.273
cf_woTemplates_model_2_multimer_v2_pred_50.pdb,58.13
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_57.pdb,58.092
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,58.091
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_62.pdb,58.084
afm_basic_model_1_multimer_v2_pred_33.pdb,58.074
afm_woTemplates_model_4_multimer_v2_pred_43.pdb,58.072
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_45.pdb,58.056
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,58.044
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_24.pdb,58.038
afm_basic_model_5_multimer_v2_pred_27.pdb,58.034
cf_woTemplates_model_2_multimer_v2_pred_20.pdb,58.034
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_28.pdb,57.966
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,57.926
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,57.91
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,57.865
afm_woTemplates_model_4_multimer_v2_pred_47.pdb,57.73
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_56.pdb,57.706
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,57.657
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,57.605
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_49.pdb,57.592
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,57.572
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,57.552
afm_basic_model_1_multimer_v2_pred_32.pdb,57.531
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_57.pdb,57.474
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_37.pdb,57.415
afm_basic_model_2_multimer_v2_pred_43.pdb,57.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_63.pdb,57.409
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,57.354
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,57.311
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,57.287
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,57.26
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_17.pdb,57.249
afm_basic_model_2_multimer_v2_pred_47.pdb,57.149
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_38.pdb,57.142
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_38.pdb,57.132
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,57.09
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_18.pdb,57.066
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,57.031
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,57.01
afm_dropout_full_model_2_multimer_v2_pred_43.pdb,57.003
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,57.0
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,56.982
cf_woTemplates_model_4_multimer_v2_pred_52.pdb,56.888
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_42.pdb,56.885
afm_basic_model_2_multimer_v2_pred_12.pdb,56.841
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,56.819
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_47.pdb,56.782
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,56.754
afm_woTemplates_model_1_multimer_v2_pred_25.pdb,56.753
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,56.73
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,56.68
cf_woTemplates_model_1_multimer_v2_pred_5.pdb,56.632
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_10.pdb,56.513
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_39.pdb,56.494
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_50.pdb,56.486
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,56.466
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_23.pdb,56.466
afm_dropout_full_model_4_multimer_v2_pred_54.pdb,56.459
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,56.387
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,56.364
afm_woTemplates_model_1_multimer_v2_pred_44.pdb,56.301
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_38.pdb,56.292
afm_woTemplates_model_2_multimer_v2_pred_54.pdb,56.284
afm_basic_model_2_multimer_v2_pred_59.pdb,56.272
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,56.235
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,56.224
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_27.pdb,56.086
afm_woTemplates_model_4_multimer_v2_pred_23.pdb,56.041
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_41.pdb,56.013
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,56.004
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_34.pdb,55.967
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,55.935
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,55.898
cf_woTemplates_model_3_multimer_v2_pred_22.pdb,55.89
afm_basic_model_2_multimer_v2_pred_57.pdb,55.811
afm_woTemplates_model_2_multimer_v2_pred_31.pdb,55.782
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,55.778
afm_basic_model_1_multimer_v2_pred_23.pdb,55.766
afm_basic_model_3_multimer_v2_pred_35.pdb,55.765
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,55.715
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_16.pdb,55.693
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_19.pdb,55.675
cf_woTemplates_model_2_multimer_v2_pred_5.pdb,55.668
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_7.pdb,55.637
cf_woTemplates_model_2_multimer_v2_pred_8.pdb,55.584
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,55.578
afm_woTemplates_model_2_multimer_v2_pred_42.pdb,55.577
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,55.554
afm_woTemplates_model_1_multimer_v2_pred_9.pdb,55.523
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,55.49
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_46.pdb,55.456
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_62.pdb,55.445
afm_woTemplates_model_5_multimer_v2_pred_35.pdb,55.443
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,55.374
afm_dropout_full_model_2_multimer_v2_pred_3.pdb,55.304
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_44.pdb,55.147
afm_woTemplates_model_2_multimer_v2_pred_62.pdb,55.142
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_59.pdb,55.12
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_32.pdb,55.093
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,55.085
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_33.pdb,55.054
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,54.996
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_30.pdb,54.957
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_39.pdb,54.952
afm_woTemplates_model_2_multimer_v2_pred_66.pdb,54.93
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_41.pdb,54.847
afm_woTemplates_model_1_multimer_v2_pred_48.pdb,54.823
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_45.pdb,54.669
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_50.pdb,54.636
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_53.pdb,54.546
afm_woTemplates_model_5_multimer_v2_pred_27.pdb,54.469
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,54.388
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,54.346
afm_dropout_full_model_3_multimer_v2_pred_27.pdb,54.32
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,54.241
cf_woTemplates_model_2_multimer_v2_pred_40.pdb,54.23
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,54.194
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_60.pdb,54.148
afm_basic_model_1_multimer_v2_pred_60.pdb,54.114
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_42.pdb,54.021
afm_woTemplates_model_4_multimer_v2_pred_38.pdb,54.007
afm_basic_model_2_multimer_v2_pred_3.pdb,53.945
afm_woTemplates_model_1_multimer_v2_pred_8.pdb,53.713
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_57.pdb,53.709
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_20.pdb,53.702
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,53.494
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,53.445
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_54.pdb,53.323
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_44.pdb,53.307
afm_woTemplates_model_1_multimer_v2_pred_64.pdb,53.233
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,53.211
afm_dropout_full_model_2_multimer_v2_pred_50.pdb,53.156
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_7.pdb,53.147
afm_basic_model_4_multimer_v2_pred_57.pdb,53.106
cf_woTemplates_model_3_multimer_v2_pred_11.pdb,53.1
afm_basic_model_4_multimer_v2_pred_64.pdb,53.09
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_26.pdb,53.087
afm_dropout_full_model_2_multimer_v2_pred_39.pdb,53.083
afm_woTemplates_model_2_multimer_v2_pred_58.pdb,53.021
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,53.011
afm_woTemplates_model_1_multimer_v2_pred_49.pdb,52.949
afm_dropout_full_model_1_multimer_v2_pred_45.pdb,52.943
afm_dropout_full_model_2_multimer_v2_pred_63.pdb,52.911
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_12.pdb,52.886
afm_basic_model_4_multimer_v2_pred_38.pdb,52.88
afm_basic_model_4_multimer_v2_pred_52.pdb,52.828
afm_woTemplates_model_4_multimer_v2_pred_46.pdb,52.783
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_17.pdb,52.779
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_64.pdb,52.776
afm_woTemplates_model_4_multimer_v2_pred_20.pdb,52.723
cf_woTemplates_model_3_multimer_v2_pred_29.pdb,52.64
afm_basic_model_4_multimer_v2_pred_5.pdb,52.513
afm_basic_model_2_multimer_v2_pred_34.pdb,52.498
afm_woTemplates_model_4_multimer_v2_pred_59.pdb,52.479
cf_woTemplates_model_3_multimer_v2_pred_31.pdb,52.474
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_55.pdb,52.45
afm_dropout_full_model_2_multimer_v2_pred_44.pdb,52.448
afm_dropout_full_model_2_multimer_v2_pred_48.pdb,52.442
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,52.39
cf_woTemplates_model_3_multimer_v2_pred_54.pdb,52.386
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_18.pdb,52.238
afm_basic_model_2_multimer_v2_pred_56.pdb,52.156
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_39.pdb,52.147
afm_basic_model_4_multimer_v2_pred_66.pdb,51.994
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_47.pdb,51.946
cf_woTemplates_model_5_multimer_v2_pred_44.pdb,51.821
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,51.813
cf_woTemplates_model_3_multimer_v2_pred_5.pdb,51.808
cf_woTemplates_model_3_multimer_v2_pred_42.pdb,51.708
cf_woTemplates_model_1_multimer_v2_pred_21.pdb,51.705
cf_woTemplates_model_3_multimer_v2_pred_56.pdb,51.693
afm_woTemplates_model_5_multimer_v2_pred_52.pdb,51.687
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,51.678
afm_woTemplates_model_4_multimer_v2_pred_60.pdb,51.667
afm_woTemplates_model_4_multimer_v2_pred_5.pdb,51.584
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_27.pdb,51.562
cf_woTemplates_model_3_multimer_v2_pred_43.pdb,51.533
afm_woTemplates_model_4_multimer_v2_pred_12.pdb,51.514
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_40.pdb,51.476
cf_woTemplates_model_1_multimer_v2_pred_19.pdb,51.47
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,51.356
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_60.pdb,51.35
afm_dropout_full_model_3_multimer_v2_pred_4.pdb,51.248
afm_basic_model_2_multimer_v2_pred_66.pdb,51.233
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_27.pdb,51.167
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,51.073
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,51.064
cf_woTemplates_model_3_multimer_v2_pred_55.pdb,50.993
afm_woTemplates_model_5_multimer_v2_pred_37.pdb,50.882
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,50.855
cf_woTemplates_model_3_multimer_v2_pred_13.pdb,50.83
cf_woTemplates_model_3_multimer_v2_pred_16.pdb,50.822
afm_basic_model_4_multimer_v2_pred_35.pdb,50.787
afm_basic_model_4_multimer_v2_pred_50.pdb,50.681
afm_woTemplates_model_2_multimer_v2_pred_60.pdb,50.674
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,50.671
cf_woTemplates_model_3_multimer_v2_pred_66.pdb,50.586
afm_dropout_full_model_3_multimer_v2_pred_63.pdb,50.506
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,50.326
afm_woTemplates_model_5_multimer_v2_pred_55.pdb,50.245
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_57.pdb,50.23
afm_basic_model_4_multimer_v2_pred_60.pdb,50.224
afm_woTemplates_model_4_multimer_v2_pred_40.pdb,50.197
afm_basic_model_5_multimer_v3_pred_45.pdb,50.148
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,50.113
afm_basic_model_1_multimer_v2_pred_5.pdb,50.099
cf_woTemplates_model_1_multimer_v2_pred_48.pdb,50.098
cf_woTemplates_model_3_multimer_v2_pred_32.pdb,50.074
afm_basic_model_4_multimer_v2_pred_58.pdb,49.929
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_33.pdb,49.887
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,49.87
afm_basic_model_1_multimer_v2_pred_53.pdb,49.863
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_33.pdb,49.811
afm_woTemplates_model_1_multimer_v2_pred_47.pdb,49.805
afm_woTemplates_model_2_multimer_v2_pred_11.pdb,49.777
afm_dropout_full_model_2_multimer_v2_pred_46.pdb,49.669
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_39.pdb,49.605
cf_woTemplates_model_1_multimer_v2_pred_55.pdb,49.604
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_21.pdb,49.602
afm_dropout_full_model_3_multimer_v2_pred_32.pdb,49.519
afm_basic_model_4_multimer_v2_pred_65.pdb,49.51
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_35.pdb,49.5
cf_woTemplates_model_1_multimer_v2_pred_64.pdb,49.49
afm_basic_model_4_multimer_v2_pred_48.pdb,49.487
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_29.pdb,49.476
cf_woTemplates_model_5_multimer_v2_pred_2.pdb,49.465
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,49.443
afm_woTemplates_model_1_multimer_v2_pred_21.pdb,49.265
cf_woTemplates_model_3_multimer_v2_pred_6.pdb,49.184
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,49.182
afm_basic_model_4_multimer_v2_pred_11.pdb,49.139
afm_basic_model_4_multimer_v2_pred_10.pdb,49.112
afm_woTemplates_model_4_multimer_v2_pred_18.pdb,49.101
afm_woTemplates_model_4_multimer_v2_pred_55.pdb,49.062
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,49.025
