model_name,rmsd
afm_basic_model_2_multimer_v2_pred_16.pdb,10.45
afm_woTemplates_model_4_multimer_v2_pred_27.pdb,10.449
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_3.pdb,10.449
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_51.pdb,10.448
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_18.pdb,10.447
afm_dropout_full_model_1_multimer_v2_pred_3.pdb,10.447
cf_woTemplates_model_2_multimer_v3_pred_64.pdb,10.446
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,10.446
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_49.pdb,10.443
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_47.pdb,10.441
cf_woTemplates_model_4_multimer_v3_pred_19.pdb,10.441
afm_basic_model_5_multimer_v3_pred_25.pdb,10.44
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,10.44
afm_dropout_full_model_5_multimer_v3_pred_25.pdb,10.439
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,10.439
afm_woTemplates_model_1_multimer_v2_pred_63.pdb,10.435
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_47.pdb,10.434
afm_basic_model_1_multimer_v3_pred_62.pdb,10.432
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,10.431
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_13.pdb,10.431
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,10.43
afm_basic_model_2_multimer_v2_pred_23.pdb,10.429
afm_dropout_full_model_4_multimer_v2_pred_18.pdb,10.429
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_5.pdb,10.428
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,10.428
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_3.pdb,10.425
afm_woTemplates_model_2_multimer_v2_pred_10.pdb,10.421
afm_woTemplates_model_4_multimer_v2_pred_54.pdb,10.416
afm_basic_model_2_multimer_v3_pred_35.pdb,10.414
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,10.413
afm_woTemplates_model_2_multimer_v2_pred_48.pdb,10.41
afm_woTemplates_model_4_multimer_v3_pred_35.pdb,10.409
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,10.408
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_12.pdb,10.408
afm_basic_model_4_multimer_v3_pred_38.pdb,10.408
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,10.403
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_38.pdb,10.402
afm_dropout_full_model_5_multimer_v3_pred_32.pdb,10.402
afm_dropout_full_model_2_multimer_v3_pred_34.pdb,10.402
afm_woTemplates_model_4_multimer_v2_pred_58.pdb,10.402
afm_woTemplates_model_3_multimer_v2_pred_24.pdb,10.401
afm_woTemplates_model_5_multimer_v3_pred_24.pdb,10.4
afm_woTemplates_model_4_multimer_v2_pred_37.pdb,10.4
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,10.399
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_30.pdb,10.399
afm_dropout_full_model_5_multimer_v3_pred_27.pdb,10.397
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,10.396
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_28.pdb,10.394
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,10.394
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_47.pdb,10.392
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,10.391
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,10.391
afm_basic_model_2_multimer_v3_pred_9.pdb,10.391
afm_woTemplates_model_3_multimer_v3_pred_31.pdb,10.39
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_59.pdb,10.39
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_3.pdb,10.388
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_31.pdb,10.388
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,10.388
cf_woTemplates_model_5_multimer_v2_pred_8.pdb,10.386
afm_dropout_full_model_2_multimer_v3_pred_5.pdb,10.386
afm_woTemplates_model_2_multimer_v2_pred_46.pdb,10.384
afm_dropout_full_model_5_multimer_v3_pred_13.pdb,10.383
cf_woTemplates_model_3_multimer_v3_pred_34.pdb,10.383
cf_woTemplates_model_2_multimer_v2_pred_7.pdb,10.382
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,10.382
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_21.pdb,10.379
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,10.379
afm_basic_model_4_multimer_v2_pred_40.pdb,10.378
afm_basic_model_4_multimer_v2_pred_42.pdb,10.377
afm_woTemplates_model_3_multimer_v3_pred_3.pdb,10.377
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_44.pdb,10.377
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_37.pdb,10.375
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_18.pdb,10.374
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_32.pdb,10.369
afm_woTemplates_model_1_multimer_v2_pred_5.pdb,10.368
afm_woTemplates_model_1_multimer_v2_pred_28.pdb,10.367
afm_woTemplates_model_3_multimer_v3_pred_16.pdb,10.365
afm_basic_model_1_multimer_v2_pred_30.pdb,10.363
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_25.pdb,10.363
afm_basic_model_2_multimer_v3_pred_34.pdb,10.363
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,10.362
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_17.pdb,10.362
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_36.pdb,10.361
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_57.pdb,10.358
afm_dropout_full_model_2_multimer_v3_pred_59.pdb,10.357
afm_woTemplates_model_4_multimer_v3_pred_49.pdb,10.356
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,10.356
afm_woTemplates_model_1_multimer_v3_pred_13.pdb,10.356
cf_woTemplates_model_3_multimer_v2_pred_6.pdb,10.355
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_7.pdb,10.353
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_61.pdb,10.352
afm_dropout_full_model_2_multimer_v2_pred_2.pdb,10.351
afm_basic_model_1_multimer_v3_pred_19.pdb,10.351
afm_dropout_full_model_4_multimer_v3_pred_33.pdb,10.349
afm_woTemplates_model_3_multimer_v3_pred_20.pdb,10.348
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,10.348
afm_basic_model_4_multimer_v2_pred_26.pdb,10.347
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_20.pdb,10.345
afm_woTemplates_model_5_multimer_v2_pred_25.pdb,10.344
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_19.pdb,10.343
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,10.341
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,10.341
afm_woTemplates_model_5_multimer_v2_pred_57.pdb,10.341
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,10.34
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_40.pdb,10.34
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_27.pdb,10.339
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,10.339
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,10.339
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,10.337
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,10.336
afm_basic_model_4_multimer_v2_pred_20.pdb,10.336
afm_dropout_full_model_2_multimer_v3_pred_13.pdb,10.333
afm_basic_model_2_multimer_v2_pred_17.pdb,10.333
afm_basic_model_3_multimer_v2_pred_55.pdb,10.331
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,10.331
afm_woTemplates_model_4_multimer_v3_pred_24.pdb,10.329
afm_woTemplates_model_2_multimer_v2_pred_17.pdb,10.326
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_8.pdb,10.326
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_30.pdb,10.324
afm_dropout_full_model_3_multimer_v2_pred_2.pdb,10.323
afm_woTemplates_model_4_multimer_v3_pred_8.pdb,10.321
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_66.pdb,10.32
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_35.pdb,10.32
afm_basic_model_5_multimer_v3_pred_26.pdb,10.319
cf_woTemplates_model_2_multimer_v2_pred_44.pdb,10.316
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,10.316
afm_basic_model_2_multimer_v3_pred_7.pdb,10.315
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_60.pdb,10.314
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,10.308
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_63.pdb,10.306
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_42.pdb,10.305
afm_woTemplates_model_5_multimer_v3_pred_33.pdb,10.305
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,10.304
afm_dropout_full_model_3_multimer_v2_pred_60.pdb,10.303
afm_woTemplates_model_1_multimer_v1_pred_53.pdb,10.303
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,10.299
cf_woTemplates_model_4_multimer_v2_pred_57.pdb,10.299
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,10.299
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_18.pdb,10.297
afm_basic_model_3_multimer_v2_pred_3.pdb,10.297
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_37.pdb,10.295
afm_basic_model_2_multimer_v2_pred_6.pdb,10.294
afm_woTemplates_model_5_multimer_v2_pred_39.pdb,10.293
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,10.291
afm_woTemplates_model_4_multimer_v2_pred_16.pdb,10.29
afm_dropout_full_model_5_multimer_v3_pred_6.pdb,10.288
cf_woTemplates_model_4_multimer_v2_pred_41.pdb,10.286
afm_woTemplates_model_3_multimer_v3_pred_45.pdb,10.285
afm_woTemplates_model_4_multimer_v2_pred_21.pdb,10.285
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,10.285
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_19.pdb,10.284
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_4.pdb,10.284
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_56.pdb,10.284
afm_dropout_full_model_1_multimer_v2_pred_43.pdb,10.281
cf_woTemplates_model_2_multimer_v2_pred_57.pdb,10.281
cf_woTemplates_model_1_multimer_v3_pred_0.pdb,10.28
afm_woTemplates_model_2_multimer_v2_pred_51.pdb,10.278
afm_basic_model_4_multimer_v3_pred_4.pdb,10.273
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_41.pdb,10.272
afm_basic_model_2_multimer_v2_pred_28.pdb,10.268
cf_woTemplates_model_4_multimer_v3_pred_53.pdb,10.267
afm_dropout_full_model_2_multimer_v3_pred_25.pdb,10.267
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_23.pdb,10.267
afm_dropout_full_model_1_multimer_v3_pred_18.pdb,10.267
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_27.pdb,10.265
afm_woTemplates_model_2_multimer_v2_pred_25.pdb,10.263
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,10.262
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,10.261
afm_woTemplates_model_1_multimer_v3_pred_24.pdb,10.259
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_65.pdb,10.258
afm_dropout_full_model_4_multimer_v3_pred_41.pdb,10.257
afm_woTemplates_model_4_multimer_v2_pred_36.pdb,10.257
cf_woTemplates_model_3_multimer_v3_pred_43.pdb,10.256
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_65.pdb,10.256
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,10.256
cf_woTemplates_model_5_multimer_v2_pred_37.pdb,10.256
afm_woTemplates_model_3_multimer_v3_pred_39.pdb,10.251
cf_woTemplates_model_1_multimer_v3_pred_42.pdb,10.246
afm_woTemplates_model_4_multimer_v3_pred_46.pdb,10.246
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,10.245
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_28.pdb,10.24
afm_woTemplates_model_1_multimer_v3_pred_9.pdb,10.239
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_1.pdb,10.238
afm_woTemplates_model_1_multimer_v2_pred_40.pdb,10.238
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_54.pdb,10.238
afm_woTemplates_model_3_multimer_v3_pred_28.pdb,10.237
afm_basic_model_4_multimer_v3_pred_56.pdb,10.236
afm_basic_model_2_multimer_v2_pred_31.pdb,10.236
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,10.233
afm_dropout_full_model_4_multimer_v3_pred_56.pdb,10.231
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_22.pdb,10.23
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,10.23
cf_woTemplates_model_4_multimer_v3_pred_3.pdb,10.229
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_41.pdb,10.229
cf_woTemplates_model_4_multimer_v3_pred_1.pdb,10.225
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,10.224
afm_woTemplates_model_2_multimer_v2_pred_5.pdb,10.221
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_24.pdb,10.219
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_43.pdb,10.219
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,10.218
afm_dropout_full_model_3_multimer_v2_pred_62.pdb,10.217
afm_basic_model_4_multimer_v3_pred_24.pdb,10.217
afm_woTemplates_model_2_multimer_v2_pred_3.pdb,10.217
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_54.pdb,10.216
afm_woTemplates_model_4_multimer_v3_pred_64.pdb,10.216
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,10.216
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,10.216
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_19.pdb,10.216
cf_woTemplates_model_5_multimer_v3_pred_48.pdb,10.216
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_44.pdb,10.216
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_36.pdb,10.215
afm_basic_model_4_multimer_v3_pred_15.pdb,10.214
afm_dropout_full_model_1_multimer_v3_pred_32.pdb,10.214
cf_woTemplates_model_1_multimer_v3_pred_44.pdb,10.212
afm_woTemplates_model_3_multimer_v3_pred_47.pdb,10.211
afm_dropout_full_model_4_multimer_v3_pred_25.pdb,10.211
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,10.21
afm_woTemplates_model_4_multimer_v2_pred_39.pdb,10.209
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_65.pdb,10.207
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,10.203
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_59.pdb,10.203
afm_dropout_full_model_4_multimer_v2_pred_19.pdb,10.202
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_19.pdb,10.2
afm_woTemplates_model_4_multimer_v2_pred_20.pdb,10.197
cf_woTemplates_model_1_multimer_v2_pred_22.pdb,10.197
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_22.pdb,10.196
afm_basic_model_4_multimer_v3_pred_11.pdb,10.196
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_52.pdb,10.195
afm_basic_model_2_multimer_v2_pred_29.pdb,10.194
afm_dropout_full_model_4_multimer_v3_pred_6.pdb,10.188
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_33.pdb,10.188
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_53.pdb,10.188
cf_woTemplates_model_3_multimer_v3_pred_65.pdb,10.188
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_23.pdb,10.188
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_51.pdb,10.183
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_6.pdb,10.182
afm_woTemplates_model_1_multimer_v2_pred_53.pdb,10.182
cf_woTemplates_model_4_multimer_v3_pred_63.pdb,10.18
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_53.pdb,10.179
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,10.179
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_51.pdb,10.179
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_31.pdb,10.178
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,10.178
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_59.pdb,10.178
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_41.pdb,10.178
afm_basic_model_4_multimer_v3_pred_45.pdb,10.177
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,10.176
cf_woTemplates_model_2_multimer_v3_pred_28.pdb,10.174
afm_woTemplates_model_4_multimer_v3_pred_66.pdb,10.174
afm_basic_model_5_multimer_v3_pred_4.pdb,10.171
afm_woTemplates_model_1_multimer_v3_pred_52.pdb,10.17
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,10.17
afm_basic_model_4_multimer_v3_pred_2.pdb,10.17
afm_woTemplates_model_2_multimer_v2_pred_34.pdb,10.169
cf_woTemplates_model_4_multimer_v3_pred_45.pdb,10.169
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_16.pdb,10.169
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_41.pdb,10.168
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_20.pdb,10.165
afm_basic_model_3_multimer_v3_pred_28.pdb,10.164
afm_basic_model_4_multimer_v2_pred_62.pdb,10.163
cf_woTemplates_model_5_multimer_v2_pred_42.pdb,10.163
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_23.pdb,10.162
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_42.pdb,10.162
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_59.pdb,10.162
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_36.pdb,10.16
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_21.pdb,10.159
afm_dropout_full_model_5_multimer_v3_pred_12.pdb,10.158
afm_woTemplates_model_3_multimer_v2_pred_43.pdb,10.158
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_50.pdb,10.155
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_55.pdb,10.151
afm_dropout_full_model_2_multimer_v3_pred_60.pdb,10.151
afm_dropout_full_model_2_multimer_v3_pred_16.pdb,10.15
afm_basic_model_1_multimer_v2_pred_43.pdb,10.149
afm_woTemplates_model_1_multimer_v2_pred_3.pdb,10.149
cf_woTemplates_model_5_multimer_v2_pred_34.pdb,10.145
afm_dropout_full_model_2_multimer_v2_pred_64.pdb,10.143
afm_woTemplates_model_4_multimer_v2_pred_63.pdb,10.143
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,10.142
afm_woTemplates_model_1_multimer_v2_pred_64.pdb,10.142
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,10.14
afm_dropout_full_model_4_multimer_v2_pred_63.pdb,10.138
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,10.138
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_60.pdb,10.138
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,10.137
afm_woTemplates_model_1_multimer_v3_pred_62.pdb,10.136
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,10.135
afm_dropout_full_model_5_multimer_v3_pred_47.pdb,10.135
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_20.pdb,10.135
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_33.pdb,10.134
afm_dropout_full_model_5_multimer_v3_pred_66.pdb,10.133
afm_basic_model_4_multimer_v3_pred_54.pdb,10.132
afm_woTemplates_model_5_multimer_v3_pred_60.pdb,10.132
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_63.pdb,10.129
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_43.pdb,10.128
afm_woTemplates_model_4_multimer_v2_pred_51.pdb,10.125
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_3.pdb,10.123
afm_basic_model_1_multimer_v3_pred_12.pdb,10.123
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_60.pdb,10.122
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,10.12
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_56.pdb,10.12
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_19.pdb,10.12
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_36.pdb,10.118
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_33.pdb,10.115
afm_basic_model_4_multimer_v2_pred_64.pdb,10.115
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_7.pdb,10.114
afm_basic_model_2_multimer_v2_pred_54.pdb,10.114
afm_woTemplates_model_3_multimer_v3_pred_11.pdb,10.112
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_47.pdb,10.112
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_25.pdb,10.111
afm_basic_model_3_multimer_v2_pred_54.pdb,10.111
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_61.pdb,10.109
afm_dropout_full_model_3_multimer_v2_pred_9.pdb,10.108
afm_basic_model_3_multimer_v3_pred_62.pdb,10.108
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_25.pdb,10.108
afm_basic_model_3_multimer_v2_pred_59.pdb,10.107
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_35.pdb,10.106
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_42.pdb,10.106
afm_woTemplates_model_3_multimer_v3_pred_14.pdb,10.105
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_24.pdb,10.104
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_44.pdb,10.103
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_24.pdb,10.101
afm_woTemplates_model_4_multimer_v2_pred_45.pdb,10.1
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_13.pdb,10.098
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_19.pdb,10.098
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,10.096
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_59.pdb,10.094
afm_dropout_full_model_1_multimer_v2_pred_41.pdb,10.094
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,10.094
afm_woTemplates_model_4_multimer_v3_pred_3.pdb,10.092
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_34.pdb,10.091
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,10.091
afm_woTemplates_model_2_multimer_v3_pred_25.pdb,10.091
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_18.pdb,10.09
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_37.pdb,10.089
afm_dropout_full_model_2_multimer_v2_pred_38.pdb,10.089
afm_woTemplates_model_3_multimer_v2_pred_15.pdb,10.089
afm_woTemplates_model_4_multimer_v3_pred_41.pdb,10.089
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,10.089
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_49.pdb,10.088
afm_basic_model_4_multimer_v2_pred_58.pdb,10.087
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_21.pdb,10.087
afm_woTemplates_model_4_multimer_v3_pred_15.pdb,10.087
afm_woTemplates_model_3_multimer_v3_pred_30.pdb,10.083
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,10.081
afm_dropout_full_model_2_multimer_v2_pred_39.pdb,10.081
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_11.pdb,10.078
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_48.pdb,10.078
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,10.076
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,10.075
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_61.pdb,10.075
cf_woTemplates_model_2_multimer_v2_pred_10.pdb,10.074
afm_basic_model_3_multimer_v2_pred_48.pdb,10.073
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,10.073
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_40.pdb,10.073
afm_basic_model_3_multimer_v2_pred_52.pdb,10.073
afm_woTemplates_model_3_multimer_v2_pred_3.pdb,10.073
afm_basic_model_4_multimer_v3_pred_31.pdb,10.072
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_37.pdb,10.071
afm_basic_model_3_multimer_v2_pred_20.pdb,10.071
cf_woTemplates_model_2_multimer_v2_pred_61.pdb,10.07
afm_dropout_full_model_5_multimer_v3_pred_10.pdb,10.07
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_37.pdb,10.07
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_54.pdb,10.07
afm_basic_model_4_multimer_v2_pred_61.pdb,10.068
afm_woTemplates_model_4_multimer_v2_pred_5.pdb,10.068
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,10.067
afm_woTemplates_model_4_multimer_v3_pred_45.pdb,10.065
afm_dropout_full_model_3_multimer_v2_pred_4.pdb,10.065
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_57.pdb,10.064
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_27.pdb,10.064
afm_woTemplates_model_3_multimer_v2_pred_60.pdb,10.063
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,10.062
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_46.pdb,10.061
afm_dropout_full_model_2_multimer_v2_pred_17.pdb,10.06
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_33.pdb,10.06
afm_woTemplates_model_3_multimer_v2_pred_49.pdb,10.059
afm_dropout_full_model_2_multimer_v3_pred_29.pdb,10.058
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,10.058
afm_woTemplates_model_4_multimer_v3_pred_50.pdb,10.056
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,10.056
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_49.pdb,10.053
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_47.pdb,10.053
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,10.053
cf_woTemplates_model_1_multimer_v2_pred_14.pdb,10.051
afm_basic_model_1_multimer_v3_pred_15.pdb,10.051
afm_basic_model_2_multimer_v2_pred_62.pdb,10.05
