model_name,rmsd
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,18.518
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_51.pdb,18.515
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,18.512
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,18.505
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_16.pdb,18.503
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_8.pdb,18.502
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_44.pdb,18.499
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,18.496
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_1.pdb,18.493
afm_woTemplates_model_5_multimer_v3_pred_13.pdb,18.492
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_50.pdb,18.491
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_20.pdb,18.484
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_27.pdb,18.483
afm_dropout_full_model_1_multimer_v2_pred_50.pdb,18.479
cf_woTemplates_model_1_multimer_v3_pred_8.pdb,18.477
afm_woTemplates_model_5_multimer_v3_pred_62.pdb,18.477
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,18.477
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_21.pdb,18.463
afm_dropout_full_model_1_multimer_v1_pred_65.pdb,18.462
afm_basic_model_3_multimer_v1_pred_28.pdb,18.457
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_49.pdb,18.455
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_19.pdb,18.455
afm_basic_model_2_multimer_v1_pred_31.pdb,18.454
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_65.pdb,18.452
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,18.449
cf_woTemplates_model_1_multimer_v3_pred_41.pdb,18.438
afm_dropout_full_model_1_multimer_v3_pred_63.pdb,18.415
afm_dropout_full_model_2_multimer_v1_pred_2.pdb,18.411
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_50.pdb,18.408
afm_woTemplates_model_5_multimer_v3_pred_56.pdb,18.405
afm_basic_model_1_multimer_v3_pred_59.pdb,18.402
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_0.pdb,18.398
afm_dropout_full_model_1_multimer_v1_pred_63.pdb,18.398
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_10.pdb,18.397
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_56.pdb,18.387
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_35.pdb,18.38
cf_woTemplates_model_3_multimer_v3_pred_59.pdb,18.368
afm_woTemplates_model_5_multimer_v3_pred_28.pdb,18.365
afm_woTemplates_model_5_multimer_v3_pred_66.pdb,18.362
cf_woTemplates_model_3_multimer_v3_pred_52.pdb,18.362
afm_dropout_full_model_1_multimer_v1_pred_1.pdb,18.362
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_54.pdb,18.361
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_54.pdb,18.358
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_17.pdb,18.357
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,18.356
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_26.pdb,18.345
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,18.344
afm_dropout_full_model_2_multimer_v1_pred_12.pdb,18.341
afm_woTemplates_model_1_multimer_v3_pred_54.pdb,18.34
afm_woTemplates_model_3_multimer_v3_pred_47.pdb,18.339
afm_woTemplates_model_1_multimer_v3_pred_1.pdb,18.339
afm_basic_model_3_multimer_v1_pred_41.pdb,18.335
afm_woTemplates_model_5_multimer_v3_pred_23.pdb,18.331
cf_woTemplates_model_1_multimer_v3_pred_50.pdb,18.324
afm_dropout_full_model_4_multimer_v1_pred_35.pdb,18.324
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_20.pdb,18.321
afm_woTemplates_model_1_multimer_v3_pred_20.pdb,18.32
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_15.pdb,18.319
afm_woTemplates_model_5_multimer_v3_pred_0.pdb,18.319
cf_woTemplates_model_5_multimer_v3_pred_39.pdb,18.309
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_40.pdb,18.308
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_14.pdb,18.306
afm_woTemplates_model_5_multimer_v3_pred_38.pdb,18.306
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_23.pdb,18.305
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,18.303
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_65.pdb,18.299
afm_woTemplates_model_1_multimer_v1_pred_61.pdb,18.293
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_51.pdb,18.291
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_24.pdb,18.286
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,18.282
cf_woTemplates_model_1_multimer_v3_pred_18.pdb,18.28
afm_woTemplates_model_1_multimer_v3_pred_62.pdb,18.273
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_23.pdb,18.269
afm_basic_model_1_multimer_v1_pred_7.pdb,18.26
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_48.pdb,18.258
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,18.252
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_3.pdb,18.246
cf_woTemplates_model_1_multimer_v3_pred_56.pdb,18.245
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_12.pdb,18.243
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_58.pdb,18.243
afm_dropout_full_model_2_multimer_v1_pred_16.pdb,18.242
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_4.pdb,18.232
afm_dropout_full_model_1_multimer_v3_pred_11.pdb,18.23
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,18.227
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_7.pdb,18.225
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_58.pdb,18.222
afm_basic_model_1_multimer_v3_pred_34.pdb,18.221
afm_basic_model_2_multimer_v1_pred_39.pdb,18.22
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_17.pdb,18.21
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_48.pdb,18.208
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,18.207
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_53.pdb,18.206
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,18.206
afm_basic_model_3_multimer_v1_pred_35.pdb,18.201
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_28.pdb,18.199
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,18.197
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_64.pdb,18.197
afm_basic_model_4_multimer_v1_pred_22.pdb,18.195
afm_dropout_full_model_1_multimer_v1_pred_5.pdb,18.192
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,18.191
afm_dropout_full_model_1_multimer_v1_pred_31.pdb,18.187
afm_dropout_full_model_2_multimer_v1_pred_27.pdb,18.186
afm_dropout_full_model_1_multimer_v3_pred_43.pdb,18.185
afm_woTemplates_model_5_multimer_v3_pred_42.pdb,18.185
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,18.169
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,18.169
afm_basic_model_1_multimer_v3_pred_32.pdb,18.167
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_19.pdb,18.16
afm_woTemplates_model_1_multimer_v3_pred_31.pdb,18.158
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_51.pdb,18.156
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,18.154
afm_woTemplates_model_1_multimer_v3_pred_19.pdb,18.152
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,18.131
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,18.126
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,18.122
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,18.118
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_61.pdb,18.116
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,18.112
afm_basic_model_1_multimer_v2_pred_14.pdb,18.11
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_11.pdb,18.105
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,18.104
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_19.pdb,18.101
cf_woTemplates_model_1_multimer_v3_pred_53.pdb,18.1
afm_woTemplates_model_5_multimer_v3_pred_30.pdb,18.097
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_48.pdb,18.096
cf_woTemplates_model_3_multimer_v1_pred_46.pdb,18.091
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_55.pdb,18.089
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_58.pdb,18.088
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_52.pdb,18.08
afm_woTemplates_model_1_multimer_v3_pred_33.pdb,18.08
afm_dropout_full_model_3_multimer_v3_pred_42.pdb,18.079
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_18.pdb,18.074
cf_woTemplates_model_1_multimer_v3_pred_52.pdb,18.069
afm_basic_model_4_multimer_v1_pred_29.pdb,18.067
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,18.066
afm_woTemplates_model_1_multimer_v3_pred_41.pdb,18.066
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_64.pdb,18.058
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_62.pdb,18.057
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_65.pdb,18.056
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_60.pdb,18.045
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,18.04
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_63.pdb,18.037
cf_woTemplates_model_3_multimer_v1_pred_59.pdb,18.035
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_60.pdb,18.027
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,18.024
afm_woTemplates_model_1_multimer_v3_pred_36.pdb,18.023
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_3.pdb,18.023
afm_woTemplates_model_3_multimer_v1_pred_55.pdb,18.022
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,18.019
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_24.pdb,18.019
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_61.pdb,18.017
cf_woTemplates_model_2_multimer_v1_pred_19.pdb,18.01
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_25.pdb,18.01
afm_woTemplates_model_1_multimer_v3_pred_5.pdb,18.007
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_12.pdb,18.004
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_8.pdb,18.004
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,17.999
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_54.pdb,17.997
afm_dropout_full_model_1_multimer_v3_pred_18.pdb,17.988
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_58.pdb,17.987
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_58.pdb,17.986
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,17.979
afm_dropout_full_model_2_multimer_v1_pred_14.pdb,17.969
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_13.pdb,17.958
afm_woTemplates_model_1_multimer_v3_pred_65.pdb,17.957
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,17.957
afm_basic_model_1_multimer_v3_pred_28.pdb,17.955
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,17.952
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_18.pdb,17.948
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_53.pdb,17.948
afm_basic_model_5_multimer_v1_pred_35.pdb,17.948
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,17.947
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_48.pdb,17.943
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_49.pdb,17.941
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_10.pdb,17.94
afm_dropout_full_model_2_multimer_v1_pred_44.pdb,17.937
afm_woTemplates_model_5_multimer_v3_pred_19.pdb,17.93
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_0.pdb,17.93
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_58.pdb,17.928
afm_woTemplates_model_5_multimer_v3_pred_7.pdb,17.928
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,17.926
afm_woTemplates_model_5_multimer_v3_pred_9.pdb,17.924
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,17.919
afm_woTemplates_model_1_multimer_v3_pred_56.pdb,17.917
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,17.917
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_61.pdb,17.915
cf_woTemplates_model_3_multimer_v1_pred_22.pdb,17.905
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_30.pdb,17.903
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_38.pdb,17.902
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,17.897
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_40.pdb,17.888
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_9.pdb,17.887
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_33.pdb,17.886
afm_woTemplates_model_5_multimer_v3_pred_48.pdb,17.883
afm_dropout_full_model_1_multimer_v3_pred_37.pdb,17.883
cf_woTemplates_model_1_multimer_v3_pred_17.pdb,17.882
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_42.pdb,17.875
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_11.pdb,17.873
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_40.pdb,17.871
afm_woTemplates_model_3_multimer_v1_pred_23.pdb,17.867
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_1.pdb,17.863
cf_woTemplates_model_5_multimer_v1_pred_57.pdb,17.861
afm_woTemplates_model_5_multimer_v3_pred_11.pdb,17.857
afm_basic_model_3_multimer_v3_pred_37.pdb,17.854
cf_woTemplates_model_2_multimer_v3_pred_2.pdb,17.849
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,17.847
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,17.843
cf_woTemplates_model_1_multimer_v3_pred_63.pdb,17.842
afm_woTemplates_model_5_multimer_v3_pred_40.pdb,17.837
afm_woTemplates_model_3_multimer_v3_pred_24.pdb,17.837
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_22.pdb,17.833
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_29.pdb,17.833
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_14.pdb,17.829
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,17.823
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,17.821
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,17.82
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_56.pdb,17.814
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_50.pdb,17.814
afm_basic_model_1_multimer_v1_pred_2.pdb,17.809
afm_dropout_full_model_1_multimer_v3_pred_23.pdb,17.807
afm_woTemplates_model_5_multimer_v3_pred_37.pdb,17.805
afm_woTemplates_model_5_multimer_v3_pred_46.pdb,17.8
afm_woTemplates_model_3_multimer_v1_pred_52.pdb,17.797
afm_woTemplates_model_2_multimer_v3_pred_63.pdb,17.793
afm_woTemplates_model_1_multimer_v3_pred_11.pdb,17.79
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,17.787
afm_woTemplates_model_2_multimer_v3_pred_59.pdb,17.785
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,17.785
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,17.783
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_1.pdb,17.783
cf_woTemplates_model_2_multimer_v3_pred_51.pdb,17.78
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,17.776
afm_woTemplates_model_1_multimer_v3_pred_48.pdb,17.77
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,17.766
afm_dropout_full_model_2_multimer_v1_pred_3.pdb,17.764
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_54.pdb,17.764
cf_woTemplates_model_5_multimer_v3_pred_56.pdb,17.761
afm_woTemplates_model_5_multimer_v3_pred_26.pdb,17.759
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_15.pdb,17.758
afm_dropout_full_model_2_multimer_v1_pred_1.pdb,17.751
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,17.749
afm_dropout_full_model_1_multimer_v3_pred_9.pdb,17.747
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_29.pdb,17.737
cf_woTemplates_model_1_multimer_v3_pred_31.pdb,17.737
afm_dropout_full_model_1_multimer_v2_pred_43.pdb,17.732
cf_woTemplates_model_3_multimer_v3_pred_46.pdb,17.732
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,17.729
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,17.723
cf_woTemplates_model_2_multimer_v3_pred_27.pdb,17.723
afm_basic_model_3_multimer_v1_pred_64.pdb,17.722
cf_woTemplates_model_2_multimer_v3_pred_55.pdb,17.722
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,17.713
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_0.pdb,17.705
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,17.701
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_19.pdb,17.7
afm_basic_model_3_multimer_v1_pred_3.pdb,17.699
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_9.pdb,17.698
afm_dropout_full_model_1_multimer_v3_pred_66.pdb,17.69
afm_dropout_full_model_1_multimer_v3_pred_30.pdb,17.69
afm_dropout_full_model_5_multimer_v1_pred_46.pdb,17.677
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_44.pdb,17.675
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_39.pdb,17.673
afm_dropout_full_model_3_multimer_v1_pred_24.pdb,17.673
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_4.pdb,17.673
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_23.pdb,17.669
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,17.661
afm_woTemplates_model_1_multimer_v3_pred_17.pdb,17.66
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_28.pdb,17.659
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,17.657
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,17.655
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,17.65
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,17.649
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,17.649
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_31.pdb,17.647
afm_basic_model_4_multimer_v1_pred_32.pdb,17.637
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,17.63
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_32.pdb,17.626
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_52.pdb,17.625
afm_dropout_full_model_3_multimer_v3_pred_62.pdb,17.623
cf_woTemplates_model_3_multimer_v3_pred_56.pdb,17.622
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,17.62
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_29.pdb,17.618
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,17.618
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_11.pdb,17.613
afm_woTemplates_model_1_multimer_v3_pred_53.pdb,17.606
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_35.pdb,17.605
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,17.604
afm_basic_model_4_multimer_v1_pred_5.pdb,17.601
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,17.601
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_54.pdb,17.594
afm_woTemplates_model_2_multimer_v3_pred_34.pdb,17.594
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_51.pdb,17.588
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,17.587
afm_basic_model_1_multimer_v3_pred_44.pdb,17.587
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,17.585
cf_woTemplates_model_1_multimer_v3_pred_12.pdb,17.583
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_39.pdb,17.581
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,17.579
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_56.pdb,17.577
afm_basic_model_1_multimer_v3_pred_64.pdb,17.576
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_45.pdb,17.566
afm_basic_model_4_multimer_v1_pred_65.pdb,17.565
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_50.pdb,17.563
afm_woTemplates_model_2_multimer_v3_pred_14.pdb,17.562
afm_dropout_full_model_1_multimer_v3_pred_59.pdb,17.546
cf_woTemplates_model_3_multimer_v3_pred_62.pdb,17.546
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_11.pdb,17.538
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,17.535
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_59.pdb,17.534
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_50.pdb,17.532
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_42.pdb,17.532
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,17.531
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,17.526
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,17.518
afm_dropout_full_model_1_multimer_v3_pred_32.pdb,17.517
afm_dropout_full_model_1_multimer_v3_pred_47.pdb,17.511
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,17.511
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_47.pdb,17.505
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_42.pdb,17.505
cf_woTemplates_model_2_multimer_v3_pred_42.pdb,17.503
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_31.pdb,17.494
afm_woTemplates_model_1_multimer_v3_pred_60.pdb,17.489
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_46.pdb,17.489
cf_woTemplates_model_4_multimer_v1_pred_60.pdb,17.474
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_18.pdb,17.471
afm_woTemplates_model_2_multimer_v3_pred_40.pdb,17.466
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_8.pdb,17.465
afm_basic_model_4_multimer_v1_pred_30.pdb,17.464
afm_dropout_full_model_3_multimer_v1_pred_21.pdb,17.463
cf_woTemplates_model_3_multimer_v1_pred_7.pdb,17.462
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,17.462
afm_woTemplates_model_1_multimer_v3_pred_29.pdb,17.456
cf_woTemplates_model_1_multimer_v1_pred_53.pdb,17.455
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,17.45
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,17.448
afm_basic_model_3_multimer_v3_pred_51.pdb,17.44
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,17.44
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_63.pdb,17.438
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_10.pdb,17.436
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,17.434
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,17.428
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,17.423
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_31.pdb,17.423
afm_dropout_full_model_5_multimer_v1_pred_8.pdb,17.42
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_42.pdb,17.418
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,17.417
cf_woTemplates_model_3_multimer_v3_pred_24.pdb,17.417
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_29.pdb,17.417
afm_woTemplates_model_3_multimer_v1_pred_46.pdb,17.411
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_61.pdb,17.41
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,17.409
afm_basic_model_2_multimer_v1_pred_52.pdb,17.402
afm_dropout_full_model_4_multimer_v1_pred_14.pdb,17.394
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_17.pdb,17.394
afm_dropout_full_model_5_multimer_v1_pred_44.pdb,17.385
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_37.pdb,17.38
afm_woTemplates_model_3_multimer_v3_pred_36.pdb,17.379
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,17.377
cf_woTemplates_model_2_multimer_v3_pred_56.pdb,17.375
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_26.pdb,17.371
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,17.368
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,17.364
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_61.pdb,17.359
cf_woTemplates_model_1_multimer_v3_pred_62.pdb,17.355
cf_woTemplates_model_2_multimer_v3_pred_65.pdb,17.347
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,17.347
cf_woTemplates_model_3_multimer_v1_pred_25.pdb,17.344
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_16.pdb,17.33
afm_woTemplates_model_3_multimer_v1_pred_24.pdb,17.329
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_20.pdb,17.327
afm_dropout_full_model_1_multimer_v3_pred_24.pdb,17.323
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_13.pdb,17.32
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,17.319
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_64.pdb,17.317
afm_basic_model_3_multimer_v1_pred_65.pdb,17.311
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,17.311
afm_dropout_full_model_1_multimer_v3_pred_0.pdb,17.308
afm_basic_model_1_multimer_v1_pred_45.pdb,17.308
afm_dropout_full_model_3_multimer_v3_pred_65.pdb,17.303
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_27.pdb,17.301
