model_name,rmsd
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_55.pdb,5.196
afm_basic_model_5_multimer_v1_pred_54.pdb,5.195
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_49.pdb,5.195
afm_dropout_full_model_5_multimer_v2_pred_66.pdb,5.195
afm_woTemplates_model_5_multimer_v1_pred_47.pdb,5.194
cf_woTemplates_model_1_multimer_v2_pred_32.pdb,5.194
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_20.pdb,5.194
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_16.pdb,5.194
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,5.194
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,5.193
afm_basic_model_1_multimer_v1_pred_48.pdb,5.193
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_33.pdb,5.193
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_23.pdb,5.193
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_64.pdb,5.192
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,5.192
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,5.192
afm_dropout_full_model_1_multimer_v1_pred_22.pdb,5.191
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,5.191
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_47.pdb,5.191
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,5.19
afm_basic_model_5_multimer_v3_pred_37.pdb,5.19
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,5.189
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,5.189
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_28.pdb,5.189
afm_basic_model_5_multimer_v3_pred_42.pdb,5.188
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,5.188
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,5.188
afm_basic_model_5_multimer_v3_pred_11.pdb,5.188
afm_dropout_full_model_3_multimer_v2_pred_46.pdb,5.187
afm_basic_model_5_multimer_v3_pred_24.pdb,5.187
cf_woTemplates_model_1_multimer_v2_pred_52.pdb,5.186
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_3.pdb,5.186
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_61.pdb,5.186
afm_basic_model_3_multimer_v2_pred_7.pdb,5.185
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_32.pdb,5.185
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,5.184
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_62.pdb,5.184
afm_basic_model_5_multimer_v3_pred_4.pdb,5.184
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,5.184
afm_woTemplates_model_1_multimer_v1_pred_40.pdb,5.184
afm_basic_model_3_multimer_v2_pred_5.pdb,5.184
cf_woTemplates_model_1_multimer_v2_pred_12.pdb,5.183
afm_woTemplates_model_5_multimer_v1_pred_34.pdb,5.183
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_52.pdb,5.182
cf_woTemplates_model_1_multimer_v2_pred_3.pdb,5.182
afm_dropout_full_model_5_multimer_v1_pred_45.pdb,5.182
afm_woTemplates_model_2_multimer_v1_pred_60.pdb,5.182
afm_woTemplates_model_5_multimer_v1_pred_8.pdb,5.182
afm_woTemplates_model_3_multimer_v1_pred_58.pdb,5.181
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_51.pdb,5.181
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,5.181
afm_basic_model_5_multimer_v3_pred_28.pdb,5.181
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,5.18
cf_woTemplates_model_1_multimer_v2_pred_23.pdb,5.18
afm_basic_model_5_multimer_v2_pred_28.pdb,5.18
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_28.pdb,5.179
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_1.pdb,5.179
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_57.pdb,5.179
afm_woTemplates_model_5_multimer_v2_pred_49.pdb,5.178
afm_woTemplates_model_3_multimer_v1_pred_3.pdb,5.178
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_37.pdb,5.178
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,5.178
afm_basic_model_3_multimer_v2_pred_58.pdb,5.178
afm_woTemplates_model_5_multimer_v2_pred_4.pdb,5.177
afm_dropout_full_model_1_multimer_v1_pred_35.pdb,5.176
afm_dropout_full_model_5_multimer_v2_pred_63.pdb,5.176
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,5.175
afm_woTemplates_model_1_multimer_v2_pred_27.pdb,5.175
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,5.175
afm_woTemplates_model_1_multimer_v1_pred_34.pdb,5.175
afm_basic_model_5_multimer_v3_pred_32.pdb,5.174
cf_woTemplates_model_1_multimer_v2_pred_29.pdb,5.174
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,5.174
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,5.174
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_58.pdb,5.174
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_48.pdb,5.173
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_35.pdb,5.173
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_42.pdb,5.172
afm_dropout_full_model_4_multimer_v1_pred_62.pdb,5.172
cf_woTemplates_model_1_multimer_v2_pred_19.pdb,5.172
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_14.pdb,5.17
afm_dropout_full_model_3_multimer_v2_pred_26.pdb,5.17
cf_woTemplates_model_3_multimer_v2_pred_9.pdb,5.169
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_37.pdb,5.169
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_51.pdb,5.169
cf_woTemplates_model_5_multimer_v2_pred_16.pdb,5.168
afm_basic_model_1_multimer_v1_pred_40.pdb,5.168
afm_basic_model_4_multimer_v1_pred_37.pdb,5.168
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,5.168
afm_basic_model_5_multimer_v1_pred_58.pdb,5.168
afm_dropout_full_model_3_multimer_v2_pred_57.pdb,5.168
afm_woTemplates_model_2_multimer_v3_pred_61.pdb,5.168
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,5.167
afm_woTemplates_model_3_multimer_v1_pred_55.pdb,5.167
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_4.pdb,5.167
afm_woTemplates_model_2_multimer_v1_pred_3.pdb,5.167
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,5.166
afm_dropout_full_model_5_multimer_v1_pred_16.pdb,5.166
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_46.pdb,5.166
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_37.pdb,5.166
afm_basic_model_4_multimer_v1_pred_53.pdb,5.166
afm_basic_model_1_multimer_v1_pred_64.pdb,5.165
afm_dropout_full_model_2_multimer_v3_pred_26.pdb,5.165
cf_woTemplates_model_4_multimer_v2_pred_48.pdb,5.165
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,5.163
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,5.162
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_4.pdb,5.162
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_1.pdb,5.161
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_63.pdb,5.16
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_27.pdb,5.16
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_54.pdb,5.159
afm_woTemplates_model_1_multimer_v1_pred_28.pdb,5.159
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,5.158
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_23.pdb,5.158
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,5.157
afm_basic_model_1_multimer_v1_pred_33.pdb,5.157
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,5.156
afm_woTemplates_model_5_multimer_v2_pred_63.pdb,5.156
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_56.pdb,5.155
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_22.pdb,5.154
afm_dropout_full_model_5_multimer_v2_pred_47.pdb,5.152
afm_dropout_full_model_3_multimer_v2_pred_50.pdb,5.15
afm_basic_model_3_multimer_v2_pred_0.pdb,5.15
afm_basic_model_5_multimer_v1_pred_17.pdb,5.148
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,5.147
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,5.146
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,5.146
afm_woTemplates_model_1_multimer_v1_pred_46.pdb,5.146
cf_woTemplates_model_2_multimer_v1_pred_54.pdb,5.146
afm_basic_model_3_multimer_v3_pred_66.pdb,5.146
afm_basic_model_5_multimer_v2_pred_13.pdb,5.146
afm_basic_model_3_multimer_v2_pred_45.pdb,5.145
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,5.145
afm_dropout_full_model_4_multimer_v2_pred_40.pdb,5.144
afm_woTemplates_model_1_multimer_v2_pred_62.pdb,5.144
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,5.144
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_44.pdb,5.144
cf_woTemplates_model_3_multimer_v2_pred_60.pdb,5.144
afm_woTemplates_model_1_multimer_v2_pred_64.pdb,5.144
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,5.144
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,5.144
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,5.144
afm_dropout_full_model_5_multimer_v2_pred_27.pdb,5.143
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,5.143
afm_basic_model_4_multimer_v1_pred_36.pdb,5.143
afm_woTemplates_model_1_multimer_v2_pred_48.pdb,5.142
cf_woTemplates_model_2_multimer_v2_pred_48.pdb,5.142
afm_basic_model_4_multimer_v2_pred_34.pdb,5.142
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,5.141
afm_basic_model_1_multimer_v1_pred_61.pdb,5.14
afm_woTemplates_model_1_multimer_v1_pred_38.pdb,5.14
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_10.pdb,5.14
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_54.pdb,5.139
afm_basic_model_3_multimer_v2_pred_15.pdb,5.139
afm_woTemplates_model_5_multimer_v2_pred_65.pdb,5.139
afm_dropout_full_model_4_multimer_v2_pred_57.pdb,5.139
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_39.pdb,5.139
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_34.pdb,5.137
afm_dropout_full_model_3_multimer_v2_pred_16.pdb,5.137
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,5.137
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,5.135
cf_woTemplates_model_3_multimer_v2_pred_18.pdb,5.135
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,5.135
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_65.pdb,5.134
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_33.pdb,5.134
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,5.133
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_34.pdb,5.132
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,5.132
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,5.132
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,5.131
afm_dropout_full_model_3_multimer_v2_pred_47.pdb,5.131
afm_basic_model_5_multimer_v3_pred_14.pdb,5.131
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,5.131
afm_dropout_full_model_4_multimer_v2_pred_63.pdb,5.13
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_36.pdb,5.13
afm_basic_model_1_multimer_v1_pred_50.pdb,5.13
afm_dropout_full_model_5_multimer_v2_pred_57.pdb,5.13
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_42.pdb,5.13
cf_woTemplates_model_1_multimer_v2_pred_27.pdb,5.129
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_41.pdb,5.129
afm_basic_model_3_multimer_v2_pred_47.pdb,5.129
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,5.128
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_47.pdb,5.128
cf_woTemplates_model_1_multimer_v2_pred_1.pdb,5.128
afm_woTemplates_model_1_multimer_v3_pred_55.pdb,5.128
cf_woTemplates_model_5_multimer_v1_pred_29.pdb,5.128
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,5.127
afm_dropout_full_model_4_multimer_v1_pred_49.pdb,5.127
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,5.127
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,5.126
afm_basic_model_3_multimer_v2_pred_9.pdb,5.126
afm_woTemplates_model_2_multimer_v3_pred_34.pdb,5.126
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,5.124
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_36.pdb,5.124
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_46.pdb,5.124
afm_basic_model_3_multimer_v3_pred_3.pdb,5.124
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_65.pdb,5.123
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_6.pdb,5.123
afm_dropout_full_model_5_multimer_v2_pred_22.pdb,5.123
afm_woTemplates_model_5_multimer_v2_pred_33.pdb,5.123
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_0.pdb,5.123
afm_woTemplates_model_5_multimer_v2_pred_60.pdb,5.123
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_66.pdb,5.122
afm_basic_model_4_multimer_v2_pred_15.pdb,5.122
afm_dropout_full_model_5_multimer_v1_pred_29.pdb,5.122
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,5.122
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_33.pdb,5.122
afm_dropout_full_model_3_multimer_v2_pred_53.pdb,5.121
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_41.pdb,5.121
afm_woTemplates_model_3_multimer_v1_pred_54.pdb,5.121
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_18.pdb,5.121
afm_dropout_full_model_2_multimer_v1_pred_10.pdb,5.121
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_21.pdb,5.121
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_34.pdb,5.12
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,5.12
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,5.12
cf_woTemplates_model_2_multimer_v2_pred_62.pdb,5.12
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,5.119
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,5.119
afm_basic_model_3_multimer_v2_pred_11.pdb,5.119
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_52.pdb,5.118
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,5.118
afm_woTemplates_model_1_multimer_v1_pred_15.pdb,5.117
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,5.117
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_43.pdb,5.116
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,5.116
afm_woTemplates_model_3_multimer_v2_pred_8.pdb,5.115
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_30.pdb,5.115
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,5.115
afm_basic_model_3_multimer_v3_pred_2.pdb,5.115
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_46.pdb,5.115
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_28.pdb,5.114
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_27.pdb,5.114
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,5.113
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,5.113
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,5.113
afm_dropout_full_model_5_multimer_v3_pred_3.pdb,5.112
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,5.112
afm_woTemplates_model_2_multimer_v3_pred_65.pdb,5.111
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_25.pdb,5.111
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,5.111
cf_woTemplates_model_2_multimer_v1_pred_20.pdb,5.111
afm_woTemplates_model_1_multimer_v2_pred_18.pdb,5.111
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,5.11
afm_basic_model_5_multimer_v3_pred_13.pdb,5.109
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_57.pdb,5.109
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_60.pdb,5.108
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,5.107
afm_woTemplates_model_1_multimer_v1_pred_49.pdb,5.107
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,5.107
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_49.pdb,5.106
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,5.106
cf_woTemplates_model_3_multimer_v2_pred_44.pdb,5.106
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,5.105
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_41.pdb,5.105
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,5.105
afm_basic_model_4_multimer_v2_pred_12.pdb,5.105
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_54.pdb,5.105
afm_woTemplates_model_3_multimer_v1_pred_62.pdb,5.104
afm_woTemplates_model_1_multimer_v2_pred_25.pdb,5.104
afm_dropout_full_model_5_multimer_v2_pred_61.pdb,5.104
afm_dropout_full_model_4_multimer_v1_pred_53.pdb,5.104
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_18.pdb,5.103
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,5.103
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_39.pdb,5.103
afm_basic_model_1_multimer_v2_pred_66.pdb,5.103
afm_dropout_full_model_5_multimer_v1_pred_10.pdb,5.102
afm_dropout_full_model_2_multimer_v3_pred_53.pdb,5.102
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_31.pdb,5.102
afm_woTemplates_model_2_multimer_v3_pred_56.pdb,5.101
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_36.pdb,5.101
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_63.pdb,5.099
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_32.pdb,5.099
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,5.099
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,5.098
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_0.pdb,5.098
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,5.098
cf_woTemplates_model_1_multimer_v2_pred_37.pdb,5.097
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,5.097
afm_dropout_full_model_5_multimer_v2_pred_49.pdb,5.096
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,5.096
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_23.pdb,5.096
afm_basic_model_1_multimer_v1_pred_62.pdb,5.095
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,5.095
cf_woTemplates_model_3_multimer_v1_pred_54.pdb,5.094
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,5.094
afm_basic_model_3_multimer_v2_pred_10.pdb,5.093
cf_woTemplates_model_1_multimer_v1_pred_46.pdb,5.093
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,5.092
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,5.091
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,5.091
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,5.091
afm_woTemplates_model_1_multimer_v1_pred_53.pdb,5.091
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,5.09
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,5.089
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_45.pdb,5.089
cf_woTemplates_model_3_multimer_v2_pred_45.pdb,5.088
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_62.pdb,5.086
afm_woTemplates_model_1_multimer_v2_pred_57.pdb,5.086
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_35.pdb,5.086
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_34.pdb,5.085
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_11.pdb,5.085
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,5.085
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_62.pdb,5.084
afm_basic_model_4_multimer_v2_pred_25.pdb,5.084
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_48.pdb,5.084
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_9.pdb,5.084
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,5.083
afm_basic_model_3_multimer_v2_pred_21.pdb,5.082
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_41.pdb,5.082
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_57.pdb,5.082
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_66.pdb,5.081
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_51.pdb,5.081
afm_woTemplates_model_3_multimer_v1_pred_39.pdb,5.08
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_23.pdb,5.08
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_18.pdb,5.079
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,5.079
afm_dropout_full_model_5_multimer_v2_pred_38.pdb,5.079
afm_basic_model_3_multimer_v2_pred_66.pdb,5.078
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,5.078
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_21.pdb,5.078
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,5.077
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,5.076
afm_dropout_full_model_5_multimer_v3_pred_29.pdb,5.075
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_37.pdb,5.075
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_24.pdb,5.075
afm_basic_model_3_multimer_v2_pred_12.pdb,5.074
cf_woTemplates_model_2_multimer_v2_pred_65.pdb,5.074
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,5.074
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_53.pdb,5.074
afm_woTemplates_model_5_multimer_v2_pred_44.pdb,5.074
afm_basic_model_5_multimer_v1_pred_59.pdb,5.074
cf_woTemplates_model_2_multimer_v2_pred_18.pdb,5.074
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,5.073
cf_woTemplates_model_1_multimer_v2_pred_40.pdb,5.073
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,5.073
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_64.pdb,5.072
afm_basic_model_5_multimer_v1_pred_48.pdb,5.072
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_60.pdb,5.071
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_59.pdb,5.07
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,5.07
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,5.069
afm_woTemplates_model_5_multimer_v1_pred_39.pdb,5.069
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_64.pdb,5.068
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_5.pdb,5.068
afm_dropout_full_model_3_multimer_v2_pred_27.pdb,5.068
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_30.pdb,5.068
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,5.068
afm_dropout_full_model_4_multimer_v1_pred_10.pdb,5.067
afm_basic_model_1_multimer_v1_pred_23.pdb,5.067
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,5.067
afm_basic_model_3_multimer_v3_pred_43.pdb,5.066
cf_woTemplates_model_3_multimer_v2_pred_3.pdb,5.065
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,5.064
afm_basic_model_5_multimer_v1_pred_34.pdb,5.064
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_63.pdb,5.064
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_28.pdb,5.064
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,5.063
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_42.pdb,5.063
afm_basic_model_3_multimer_v2_pred_16.pdb,5.062
afm_woTemplates_model_1_multimer_v2_pred_39.pdb,5.062
afm_basic_model_1_multimer_v1_pred_18.pdb,5.061
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,5.061
afm_basic_model_4_multimer_v1_pred_50.pdb,5.061
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,5.06
afm_basic_model_1_multimer_v1_pred_26.pdb,5.06
afm_dropout_full_model_3_multimer_v2_pred_45.pdb,5.059
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_29.pdb,5.059
