model_name,rmsd
afm_woTemplates_model_2_multimer_v3_pred_43.pdb,2.58
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_62.pdb,2.58
afm_woTemplates_model_2_multimer_v2_pred_19.pdb,2.58
afm_basic_model_4_multimer_v2_pred_8.pdb,2.58
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_59.pdb,2.58
afm_basic_model_5_multimer_v2_pred_8.pdb,2.58
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_26.pdb,2.58
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_12.pdb,2.58
afm_woTemplates_model_2_multimer_v3_pred_7.pdb,2.579
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,2.579
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,2.579
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_58.pdb,2.579
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_36.pdb,2.579
afm_basic_model_3_multimer_v3_pred_3.pdb,2.579
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,2.578
afm_dropout_full_model_5_multimer_v1_pred_41.pdb,2.578
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_47.pdb,2.578
afm_woTemplates_model_1_multimer_v2_pred_33.pdb,2.578
afm_dropout_full_model_1_multimer_v3_pred_10.pdb,2.578
afm_dropout_full_model_3_multimer_v2_pred_52.pdb,2.578
afm_dropout_full_model_1_multimer_v2_pred_10.pdb,2.578
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_18.pdb,2.578
afm_basic_model_1_multimer_v2_pred_22.pdb,2.578
afm_basic_model_4_multimer_v3_pred_50.pdb,2.578
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_57.pdb,2.578
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_47.pdb,2.577
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,2.577
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_53.pdb,2.577
afm_woTemplates_model_4_multimer_v3_pred_37.pdb,2.577
afm_dropout_full_model_5_multimer_v3_pred_66.pdb,2.577
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_15.pdb,2.577
afm_dropout_full_model_5_multimer_v2_pred_41.pdb,2.577
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_30.pdb,2.577
cf_woTemplates_model_3_multimer_v3_pred_63.pdb,2.577
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_9.pdb,2.577
afm_dropout_full_model_3_multimer_v3_pred_24.pdb,2.576
afm_basic_model_3_multimer_v3_pred_58.pdb,2.576
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,2.576
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_49.pdb,2.576
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,2.576
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,2.576
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,2.576
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_41.pdb,2.576
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,2.576
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,2.575
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_17.pdb,2.575
afm_woTemplates_model_1_multimer_v3_pred_63.pdb,2.575
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_23.pdb,2.575
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,2.575
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_59.pdb,2.575
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,2.575
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,2.575
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_12.pdb,2.575
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_39.pdb,2.574
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_55.pdb,2.574
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_7.pdb,2.574
afm_basic_model_4_multimer_v2_pred_19.pdb,2.574
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_15.pdb,2.574
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,2.574
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_24.pdb,2.573
afm_dropout_full_model_1_multimer_v2_pred_63.pdb,2.573
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,2.573
afm_woTemplates_model_2_multimer_v3_pred_20.pdb,2.573
afm_dropout_full_model_4_multimer_v2_pred_45.pdb,2.573
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_40.pdb,2.573
afm_woTemplates_model_5_multimer_v3_pred_45.pdb,2.573
afm_woTemplates_model_5_multimer_v3_pred_43.pdb,2.573
afm_basic_model_1_multimer_v2_pred_5.pdb,2.573
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_8.pdb,2.573
afm_woTemplates_model_5_multimer_v2_pred_20.pdb,2.573
afm_dropout_full_model_5_multimer_v3_pred_1.pdb,2.572
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_18.pdb,2.572
afm_woTemplates_model_3_multimer_v3_pred_57.pdb,2.572
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,2.572
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_60.pdb,2.572
afm_woTemplates_model_4_multimer_v2_pred_65.pdb,2.572
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_62.pdb,2.572
afm_dropout_full_model_1_multimer_v2_pred_35.pdb,2.572
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_32.pdb,2.572
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,2.572
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_31.pdb,2.571
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_43.pdb,2.571
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,2.571
afm_woTemplates_model_2_multimer_v3_pred_59.pdb,2.571
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_63.pdb,2.571
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_9.pdb,2.571
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_14.pdb,2.571
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_60.pdb,2.571
afm_woTemplates_model_3_multimer_v3_pred_55.pdb,2.571
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_48.pdb,2.57
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_56.pdb,2.57
afm_dropout_full_model_4_multimer_v3_pred_64.pdb,2.57
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_6.pdb,2.57
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,2.57
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_50.pdb,2.57
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,2.57
cf_woTemplates_model_1_multimer_v3_pred_42.pdb,2.57
afm_woTemplates_model_5_multimer_v2_pred_62.pdb,2.57
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,2.57
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,2.57
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_58.pdb,2.57
afm_basic_model_1_multimer_v3_pred_38.pdb,2.569
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,2.569
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_43.pdb,2.569
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_22.pdb,2.569
afm_dropout_full_model_5_multimer_v3_pred_57.pdb,2.569
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_58.pdb,2.569
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,2.569
cf_woTemplates_model_3_multimer_v3_pred_32.pdb,2.569
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_42.pdb,2.569
afm_dropout_full_model_5_multimer_v3_pred_16.pdb,2.569
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_37.pdb,2.568
afm_basic_model_5_multimer_v3_pred_52.pdb,2.568
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_12.pdb,2.568
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_40.pdb,2.568
afm_woTemplates_model_3_multimer_v3_pred_7.pdb,2.568
afm_dropout_full_model_4_multimer_v3_pred_57.pdb,2.568
afm_dropout_full_model_1_multimer_v2_pred_1.pdb,2.568
afm_dropout_full_model_2_multimer_v2_pred_46.pdb,2.568
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_30.pdb,2.568
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_49.pdb,2.568
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,2.568
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_58.pdb,2.568
afm_basic_model_3_multimer_v3_pred_19.pdb,2.568
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_56.pdb,2.568
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_43.pdb,2.568
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_6.pdb,2.568
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_60.pdb,2.568
afm_dropout_full_model_1_multimer_v2_pred_7.pdb,2.567
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,2.567
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_32.pdb,2.567
afm_woTemplates_model_4_multimer_v3_pred_45.pdb,2.567
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,2.567
afm_basic_model_5_multimer_v2_pred_36.pdb,2.567
afm_basic_model_3_multimer_v3_pred_36.pdb,2.567
afm_basic_model_5_multimer_v3_pred_46.pdb,2.567
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_27.pdb,2.567
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_31.pdb,2.567
afm_basic_model_2_multimer_v3_pred_59.pdb,2.567
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_35.pdb,2.567
afm_dropout_full_model_2_multimer_v2_pred_51.pdb,2.567
afm_woTemplates_model_4_multimer_v3_pred_56.pdb,2.566
afm_basic_model_5_multimer_v3_pred_42.pdb,2.566
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,2.566
afm_basic_model_4_multimer_v2_pred_40.pdb,2.566
cf_woTemplates_model_1_multimer_v3_pred_22.pdb,2.566
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_61.pdb,2.566
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,2.566
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,2.566
afm_dropout_full_model_5_multimer_v3_pred_54.pdb,2.566
afm_basic_model_5_multimer_v2_pred_35.pdb,2.566
afm_basic_model_5_multimer_v2_pred_39.pdb,2.566
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_36.pdb,2.566
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_57.pdb,2.566
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_48.pdb,2.565
afm_basic_model_5_multimer_v1_pred_17.pdb,2.565
afm_basic_model_1_multimer_v2_pred_54.pdb,2.565
afm_dropout_full_model_4_multimer_v3_pred_7.pdb,2.565
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,2.565
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,2.565
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_37.pdb,2.565
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_1.pdb,2.565
afm_basic_model_4_multimer_v3_pred_25.pdb,2.565
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,2.565
afm_basic_model_5_multimer_v1_pred_61.pdb,2.565
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,2.564
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_54.pdb,2.564
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,2.564
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_24.pdb,2.564
afm_dropout_full_model_3_multimer_v3_pred_44.pdb,2.564
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,2.564
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_46.pdb,2.564
afm_basic_model_5_multimer_v2_pred_45.pdb,2.564
afm_woTemplates_model_5_multimer_v2_pred_4.pdb,2.564
afm_basic_model_3_multimer_v2_pred_49.pdb,2.564
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_52.pdb,2.564
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_28.pdb,2.563
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_55.pdb,2.563
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_28.pdb,2.563
afm_dropout_full_model_1_multimer_v2_pred_65.pdb,2.563
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,2.563
afm_basic_model_5_multimer_v1_pred_60.pdb,2.563
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_29.pdb,2.563
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,2.563
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_20.pdb,2.563
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_41.pdb,2.563
afm_dropout_full_model_2_multimer_v2_pred_16.pdb,2.563
afm_woTemplates_model_4_multimer_v2_pred_38.pdb,2.563
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,2.562
cf_woTemplates_model_3_multimer_v3_pred_20.pdb,2.562
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_13.pdb,2.562
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_15.pdb,2.562
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_45.pdb,2.562
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,2.562
afm_dropout_full_model_4_multimer_v3_pred_19.pdb,2.562
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_26.pdb,2.562
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_16.pdb,2.562
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_13.pdb,2.562
afm_woTemplates_model_1_multimer_v3_pred_26.pdb,2.562
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_56.pdb,2.562
afm_woTemplates_model_4_multimer_v3_pred_5.pdb,2.562
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_0.pdb,2.562
afm_dropout_full_model_3_multimer_v3_pred_52.pdb,2.562
cf_woTemplates_model_1_multimer_v3_pred_48.pdb,2.561
afm_dropout_full_model_2_multimer_v2_pred_18.pdb,2.561
afm_woTemplates_model_2_multimer_v2_pred_42.pdb,2.561
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_0.pdb,2.561
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_37.pdb,2.561
afm_basic_model_5_multimer_v2_pred_25.pdb,2.561
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,2.561
afm_woTemplates_model_4_multimer_v2_pred_43.pdb,2.561
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_31.pdb,2.561
afm_basic_model_4_multimer_v3_pred_9.pdb,2.561
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_20.pdb,2.561
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_33.pdb,2.561
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,2.561
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_7.pdb,2.56
cf_woTemplates_model_5_multimer_v2_pred_27.pdb,2.56
afm_basic_model_5_multimer_v1_pred_37.pdb,2.56
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,2.56
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,2.56
afm_basic_model_3_multimer_v3_pred_62.pdb,2.56
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_6.pdb,2.56
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_35.pdb,2.56
afm_basic_model_5_multimer_v2_pred_56.pdb,2.56
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,2.56
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_30.pdb,2.559
afm_basic_model_4_multimer_v2_pred_16.pdb,2.559
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_38.pdb,2.559
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_41.pdb,2.559
afm_basic_model_4_multimer_v2_pred_63.pdb,2.559
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,2.559
afm_woTemplates_model_2_multimer_v3_pred_54.pdb,2.559
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_6.pdb,2.559
cf_woTemplates_model_2_multimer_v3_pred_23.pdb,2.559
afm_woTemplates_model_4_multimer_v2_pred_46.pdb,2.559
afm_basic_model_5_multimer_v2_pred_28.pdb,2.559
afm_dropout_full_model_5_multimer_v2_pred_55.pdb,2.559
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_25.pdb,2.558
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_31.pdb,2.558
afm_woTemplates_model_3_multimer_v3_pred_32.pdb,2.558
afm_basic_model_4_multimer_v3_pred_4.pdb,2.558
afm_dropout_full_model_1_multimer_v2_pred_0.pdb,2.558
cf_woTemplates_model_1_multimer_v3_pred_50.pdb,2.558
afm_woTemplates_model_5_multimer_v2_pred_48.pdb,2.558
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,2.558
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,2.558
afm_woTemplates_model_5_multimer_v1_pred_58.pdb,2.558
afm_dropout_full_model_2_multimer_v3_pred_15.pdb,2.558
afm_woTemplates_model_5_multimer_v2_pred_59.pdb,2.558
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,2.558
afm_basic_model_2_multimer_v3_pred_37.pdb,2.558
cf_woTemplates_model_3_multimer_v1_pred_25.pdb,2.558
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_1.pdb,2.558
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_53.pdb,2.558
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,2.558
afm_basic_model_5_multimer_v3_pred_1.pdb,2.557
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_48.pdb,2.557
cf_woTemplates_model_1_multimer_v2_pred_50.pdb,2.557
afm_basic_model_5_multimer_v3_pred_24.pdb,2.557
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_18.pdb,2.556
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_35.pdb,2.556
afm_dropout_full_model_4_multimer_v3_pred_51.pdb,2.556
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_29.pdb,2.556
afm_woTemplates_model_4_multimer_v3_pred_22.pdb,2.556
afm_basic_model_3_multimer_v3_pred_39.pdb,2.555
afm_basic_model_3_multimer_v3_pred_59.pdb,2.555
afm_basic_model_5_multimer_v3_pred_53.pdb,2.555
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_5.pdb,2.555
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_7.pdb,2.555
afm_woTemplates_model_4_multimer_v3_pred_49.pdb,2.555
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_21.pdb,2.555
afm_woTemplates_model_5_multimer_v3_pred_55.pdb,2.555
afm_woTemplates_model_4_multimer_v3_pred_62.pdb,2.555
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_21.pdb,2.554
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_43.pdb,2.554
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_21.pdb,2.554
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_25.pdb,2.554
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,2.554
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,2.554
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_16.pdb,2.554
afm_dropout_full_model_5_multimer_v2_pred_39.pdb,2.554
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,2.554
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,2.553
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,2.553
afm_basic_model_4_multimer_v1_pred_12.pdb,2.553
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_22.pdb,2.553
afm_basic_model_3_multimer_v3_pred_23.pdb,2.553
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,2.553
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_2.pdb,2.553
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_19.pdb,2.553
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_43.pdb,2.553
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_1.pdb,2.552
afm_woTemplates_model_3_multimer_v3_pred_6.pdb,2.552
afm_basic_model_2_multimer_v2_pred_65.pdb,2.552
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_64.pdb,2.552
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_7.pdb,2.552
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,2.552
afm_basic_model_4_multimer_v3_pred_16.pdb,2.552
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_45.pdb,2.552
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,2.552
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_38.pdb,2.551
afm_woTemplates_model_5_multimer_v2_pred_29.pdb,2.551
afm_dropout_full_model_5_multimer_v2_pred_58.pdb,2.551
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_60.pdb,2.551
afm_basic_model_3_multimer_v3_pred_60.pdb,2.551
afm_woTemplates_model_2_multimer_v3_pred_46.pdb,2.551
afm_dropout_full_model_5_multimer_v2_pred_28.pdb,2.551
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,2.551
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_22.pdb,2.551
afm_woTemplates_model_4_multimer_v2_pred_21.pdb,2.551
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,2.551
afm_basic_model_3_multimer_v3_pred_40.pdb,2.551
afm_dropout_full_model_4_multimer_v3_pred_36.pdb,2.55
afm_woTemplates_model_2_multimer_v3_pred_37.pdb,2.55
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_50.pdb,2.55
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_36.pdb,2.55
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_65.pdb,2.55
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_37.pdb,2.55
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_22.pdb,2.55
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_26.pdb,2.55
afm_dropout_full_model_1_multimer_v2_pred_8.pdb,2.55
afm_woTemplates_model_2_multimer_v2_pred_50.pdb,2.55
afm_dropout_full_model_4_multimer_v3_pred_50.pdb,2.55
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_38.pdb,2.549
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,2.549
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_50.pdb,2.549
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_27.pdb,2.549
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_60.pdb,2.549
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_56.pdb,2.549
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_11.pdb,2.549
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_19.pdb,2.549
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,2.548
afm_woTemplates_model_3_multimer_v3_pred_21.pdb,2.548
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,2.548
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,2.548
afm_basic_model_4_multimer_v3_pred_44.pdb,2.548
afm_woTemplates_model_5_multimer_v2_pred_21.pdb,2.548
cf_woTemplates_model_1_multimer_v2_pred_20.pdb,2.548
afm_basic_model_5_multimer_v2_pred_65.pdb,2.548
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,2.548
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_6.pdb,2.548
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_30.pdb,2.548
afm_dropout_full_model_2_multimer_v2_pred_3.pdb,2.548
cf_woTemplates_model_3_multimer_v3_pred_51.pdb,2.548
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_66.pdb,2.548
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_26.pdb,2.547
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,2.547
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_10.pdb,2.547
afm_dropout_full_model_5_multimer_v1_pred_38.pdb,2.547
afm_basic_model_2_multimer_v3_pred_40.pdb,2.547
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_6.pdb,2.547
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_2.pdb,2.547
afm_basic_model_5_multimer_v2_pred_31.pdb,2.547
afm_dropout_full_model_4_multimer_v1_pred_16.pdb,2.547
afm_dropout_full_model_5_multimer_v3_pred_11.pdb,2.547
afm_dropout_full_model_1_multimer_v3_pred_48.pdb,2.547
afm_dropout_full_model_3_multimer_v3_pred_43.pdb,2.546
afm_dropout_full_model_4_multimer_v1_pred_44.pdb,2.546
cf_woTemplates_model_5_multimer_v3_pred_20.pdb,2.546
afm_dropout_full_model_5_multimer_v2_pred_65.pdb,2.546
cf_woTemplates_model_1_multimer_v3_pred_11.pdb,2.546
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_53.pdb,2.546
